geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457638
ENSG00000249513	462	0.125076003240949
ENSG00000249514	318	0.521150013503956
ENSG00000249515	336	0
ENSG00000249516	571	1.93867805023472
ENSG00000249518	1016	0
ENSG00000249519	556	0
ENSG00000249520	343	0
ENSG00000249521	801	0
ENSG00000249522	322	0
ENSG00000249525	583	0
ENSG00000249526	568	1.56345004051187
ENSG00000249531	868	4.62781211991513
ENSG00000249532	771	280.66012827242
ENSG00000249534	2059	0
ENSG00000249539	299	0
ENSG00000249540	322	0.521150013503956
ENSG00000249541	1099	9.83931225495468
ENSG00000249542	1344	5.50334414260177
ENSG00000249545	527	0
ENSG00000249547	571	0
ENSG00000249550	4484	1.04230002700791
ENSG00000249551	581	0.0416920010803165
ENSG00000249553	447	0
ENSG00000249555	951	0
ENSG00000249557	1122	0
ENSG00000249558	1042	2.20967605725677
ENSG00000249562	268	0
ENSG00000249563	541	0
ENSG00000249564	133	0
ENSG00000249565	1181	529.373760717048
ENSG00000249568	2840	0.208460005401582
ENSG00000249572	537	24.2960136295544
ENSG00000249574	2146	0.323113008372453
ENSG00000249577	297	0
ENSG00000249579	571	0
ENSG00000249580	598	0
ENSG00000249581	823	0
ENSG00000249582	707	0.229306005941741
ENSG00000249584	4069	1.5947190413221
ENSG00000249588	587	0
ENSG00000249590	1480	52.2505003539066
ENSG00000249592	1575	259.824550732532
ENSG00000249593	2380	45.5380881799757
ENSG00000249599	511	69.8757938106104
ENSG00000249600	500	0.854686022146487
ENSG00000249601	2314	1.04230002700791
ENSG00000249602	382	27.5688357143593
ENSG00000249604	3147	5.31573013774035
ENSG00000249605	469	0
ENSG00000249606	231	0
ENSG00000249607	446	0
ENSG00000249609	552	1.04230002700791
ENSG00000249610	428	0.979762025387437
ENSG00000249613	521	0.0416920010803165
ENSG00000249614	812	0.375228009722848
ENSG00000249616	1431	0.479458012423639
ENSG00000249617	312	14.8110833837824
ENSG00000249618	2477	0
ENSG00000249619	138	0
ENSG00000249620	406	0
ENSG00000249621	583	0
ENSG00000249623	448	0
ENSG00000249624	1000	238.321901175359
ENSG00000249626	1497	135.426042509138
ENSG00000249627	471	0
ENSG00000249628	2417	4.86754112612695
ENSG00000249631	2016	0
ENSG00000249633	898	7.13975518500419
ENSG00000249634	630	0
ENSG00000249635	3526	5.4408061409813
ENSG00000249637	549	8.04655620850108
ENSG00000249638	407	0
ENSG00000249639	504	0
ENSG00000249641	1408	0
ENSG00000249642	762	0
ENSG00000249645	546	0
ENSG00000249646	829	0.896378023226804
ENSG00000249647	2451	10.6523062760209
ENSG00000249649	322	8.25501621390266
ENSG00000249650	591	0
ENSG00000249654	1009	1.03187702673783
ENSG00000249655	549	2.08460005401582
ENSG00000249658	585	0
ENSG00000249661	3650	7.97359520661052
ENSG00000249662	886	0
ENSG00000249664	825	2.89759407508199
ENSG00000249666	596	0
ENSG00000249667	757	0
ENSG00000249668	550	0
ENSG00000249669	17988	10.5689222738602
ENSG00000249673	7195	230.462958971719
ENSG00000249675	934	0
ENSG00000249678	180	0
ENSG00000249679	394	0
ENSG00000249680	1325	0
ENSG00000249681	828	0
ENSG00000249684	1421	31.9256498272523
ENSG00000249685	455	29.0801707535207
ENSG00000249686	236	0
ENSG00000249688	438	0
ENSG00000249689	568	0.343959008912611
ENSG00000249690	2209	7.21271618689475
ENSG00000249691	883	5.35742213882067
ENSG00000249692	349	0.250152006481899
ENSG00000249693	1793	1.12568402916854
ENSG00000249695	5439	4.91965612747734
ENSG00000249697	1227	0
ENSG00000249698	781	0.343959008912611
ENSG00000249699	2802	1.5947190413221
ENSG00000249700	5148	27.1831847043663
ENSG00000249706	835	0.375228009722848
ENSG00000249708	406	0
ENSG00000249709	3622	203.331889268703
ENSG00000249710	526	0
ENSG00000249713	1588	21.4922265569031
ENSG00000249715	10475	1.3966820361906
ENSG00000249717	3341	0
ENSG00000249721	389	0
ENSG00000249722	558	0
ENSG00000249725	384	0
ENSG00000249726	1300	0
ENSG00000249727	732	0
ENSG00000249729	1023	0
ENSG00000249730	935	0
ENSG00000249731	560	0
ENSG00000249734	552	0
ENSG00000249735	545	0
ENSG00000249736	641	0
ENSG00000249737	458	0
ENSG00000249738	8467	14.4462783743297
ENSG00000249740	2119	8.42178421822392
ENSG00000249741	540	66.2277437160827
ENSG00000249742	474	0
ENSG00000249743	1494	0
ENSG00000249744	535	8.33840021606329
ENSG00000249745	552	1.56345004051187
ENSG00000249746	652	1.54260403997171
ENSG00000249747	1211	0.218883005671661
ENSG00000249748	374	0
ENSG00000249751	1035	1.15695302997878
ENSG00000249752	481	41.8691920849078
ENSG00000249753	275	0.364805009452769
ENSG00000249754	388	0
ENSG00000249755	657	1.07356902781815
ENSG00000249761	183	1.32372103430005
ENSG00000249763	1415	0.416920010803165
ENSG00000249764	168	0
ENSG00000249766	142	0
ENSG00000249767	933	1.04230002700791
ENSG00000249768	558	0.0521150013503956
ENSG00000249770	519	0.208460005401582
ENSG00000249771	825	0
ENSG00000249772	555	1.82402504726385
ENSG00000249773	1732	77.0780869972351
ENSG00000249774	166	24.0041696219922
ENSG00000249776	761	0
ENSG00000249777	390	0
ENSG00000249778	132	0
ENSG00000249779	1103	4.15877710776157
ENSG00000249780	340	50.5202823090735
ENSG00000249781	2487	1.5947190413221
ENSG00000249782	335	0
ENSG00000249784	125	2.5432120658993
ENSG00000249785	523	0
ENSG00000249786	4321	906.081836478248
ENSG00000249787	563	0
ENSG00000249790	2279	1.90740904942448
ENSG00000249791	370	0.521150013503956
ENSG00000249792	657	1.04230002700791
ENSG00000249795	481	0
ENSG00000249797	1319	0
ENSG00000249798	994	0
ENSG00000249799	190	0.375228009722848
ENSG00000249803	800	0
ENSG00000249806	512	7.9840182068806
ENSG00000249807	943	0
ENSG00000249808	649	0
ENSG00000249811	1680	0
ENSG00000249815	583	42.4945721011126
ENSG00000249816	5038	0.479458012423639
ENSG00000249818	579	0.333536008642532
ENSG00000249819	394	0.166768004321266
ENSG00000249820	889	0
ENSG00000249825	3233	133.747939465655
ENSG00000249828	556	0
ENSG00000249829	199	0
ENSG00000249830	574	0
ENSG00000249831	2672	0
ENSG00000249833	986	0
ENSG00000249834	581	0.375228009722848
ENSG00000249835	877	15.8325374102502
ENSG00000249837	430	0
ENSG00000249838	285	0.510727013233877
ENSG00000249839	3235	185.915055817401
ENSG00000249840	976	3.42916708885603
ENSG00000249842	785	0.218883005671661
ENSG00000249843	351	0
ENSG00000249844	920	0
ENSG00000249846	1974	69.1982987930552
ENSG00000249847	646	0
ENSG00000249848	575	3.62720409398753
ENSG00000249849	431	1.30287503375989
ENSG00000249850	1292	122.126294164517
ENSG00000249851	459	0.406497010533086
ENSG00000249852	2004	0.750456019445696
ENSG00000249853	4104	0.281421007292136
ENSG00000249854	424	0
ENSG00000249855	1382	7672.13076979903
ENSG00000249856	846	0.208460005401582
ENSG00000249857	526	0
ENSG00000249858	1041	96.965171512546
ENSG00000249859	5493	90.3048743399655
ENSG00000249860	739	1.30287503375989
ENSG00000249861	679	0
ENSG00000249863	1058	16.0305744153817
ENSG00000249865	343	0
ENSG00000249866	970	0
ENSG00000249867	1512	0
ENSG00000249868	369	0
ENSG00000249869	360	0
ENSG00000249870	332	17.1979504456305
ENSG00000249873	1486	0.229306005941741
ENSG00000249875	366	0
ENSG00000249876	676	0
ENSG00000249877	339	0
ENSG00000249878	1078	0.270998007022057
ENSG00000249881	825	49.4884052823356
ENSG00000249882	426	0
ENSG00000249883	529	0
ENSG00000249884	1503	546.050561149175
ENSG00000249885	456	0
ENSG00000249887	201	0
ENSG00000249888	308	0
ENSG00000249889	450	0.218883005671661
ENSG00000249890	685	0
ENSG00000249891	209	0
ENSG00000249892	760	0.291844007562215
ENSG00000249893	520	0
ENSG00000249894	566	0.510727013233877
ENSG00000249896	5643	2.11586905482606
ENSG00000249898	3046	41.7128470808566
ENSG00000249899	611	0.93807002430712
ENSG00000249901	659	0
ENSG00000249904	469	0
ENSG00000249906	1221	9.50577624631215
ENSG00000249908	239	14.5088163759501
ENSG00000249909	315	0
ENSG00000249910	1357	0
ENSG00000249912	344	0
ENSG00000249915	9493	850.819089046288
ENSG00000249916	563	0
ENSG00000249917	2692	0.719187018635459
ENSG00000249919	409	0
ENSG00000249920	955	9.72465925198381
ENSG00000249921	948	36.355424942036
ENSG00000249923	2228	0.510727013233877
ENSG00000249924	370	0
ENSG00000249926	1561	3.11647708075366
ENSG00000249927	267	0
ENSG00000249928	312	0
ENSG00000249930	244	3.5438200918269
ENSG00000249931	3231	23.972900621182
ENSG00000249934	1813	4.14835410749149
ENSG00000249936	579	884.370726915673
ENSG00000249937	1236	2.38686706184812
ENSG00000249941	471	0
ENSG00000249942	732	0
ENSG00000249943	210	0
ENSG00000249944	298	1.56345004051187
ENSG00000249945	490	0
ENSG00000249947	652	18.9177454901936
ENSG00000249948	2932	1.04230002700791
ENSG00000249950	448	0
ENSG00000249951	215	0
ENSG00000249955	554	0
ENSG00000249956	1597	0
ENSG00000249958	1454	1.844871047804
ENSG00000249959	1016	0
ENSG00000249960	362	0.750456019445696
ENSG00000249961	3095	3.25197608426468
ENSG00000249962	621	1.15695302997878
ENSG00000249963	1386	7.0876401836538
ENSG00000249965	563	3.76270309749856
ENSG00000249966	428	0
ENSG00000249967	1848	16.332841423214
ENSG00000249970	192	0.302267007832294
ENSG00000249971	411	185.498135806598
ENSG00000249973	452	0
ENSG00000249975	919	0
ENSG00000249976	539	1.04230002700791
ENSG00000249977	384	0
ENSG00000249978	353	0
ENSG00000249981	567	0
ENSG00000249982	650	0
ENSG00000249984	730	0
ENSG00000249985	117	0
ENSG00000249986	304	108.638931815035
ENSG00000249987	772	214.578306560119
ENSG00000249988	649	0
ENSG00000249990	426	1.77191004591345
ENSG00000249992	1813	1.48006603835123
ENSG00000249993	894	0.979762025387437
ENSG00000249994	686	0
ENSG00000249995	1577	2.72040307049065
ENSG00000249996	561	0
ENSG00000249997	774	0.46903501215356
ENSG00000249998	451	0
ENSG00000250001	543	0
ENSG00000250003	462	0
ENSG00000250006	715	1.04230002700791
ENSG00000250007	3094	0
ENSG00000250011	616	73.3049608994664
ENSG00000250012	645	3.88777910073951
ENSG00000250013	656	1.0006080259276
ENSG00000250015	206	5.12811613287893
ENSG00000250016	677	0
ENSG00000250017	2023	0
ENSG00000250020	718	0
ENSG00000250021	2673	174.355948517883
ENSG00000250024	646	0
ENSG00000250025	874	0.229306005941741
ENSG00000250026	4338	0.458612011883481
ENSG00000250027	777	1.04230002700791
ENSG00000250030	308	36.9078439563501
ENSG00000250031	1779	39.5031710235998
ENSG00000250032	442	0
ENSG00000250033	6161	1.70937204429297
ENSG00000250034	258	0
ENSG00000250036	353	5.02388613017813
ENSG00000250037	613	0
ENSG00000250038	1304	0
ENSG00000250039	1874	0
ENSG00000250040	1696	0
ENSG00000250041	947	0
ENSG00000250042	498	0
ENSG00000250043	1230	0
ENSG00000250045	532	6.80621917636166
ENSG00000250046	740	0
ENSG00000250048	936	0
ENSG00000250049	3453	0.573265014854351
ENSG00000250050	1346	1.37583603565044
ENSG00000250053	484	2.16798405617646
ENSG00000250055	595	0
ENSG00000250056	3518	0.521150013503956
ENSG00000250057	394	2.80378707265128
ENSG00000250060	553	0
ENSG00000250061	1229	0.531573013774035
ENSG00000250062	1100	0
ENSG00000250064	712	0
ENSG00000250066	417	0
ENSG00000250067	2959	169.332062387705
ENSG00000250068	260	0.719187018635459
ENSG00000250069	3025	10.3396162679185
ENSG00000250071	1107	2.86632507427176
ENSG00000250072	4313	0.260575006751978
ENSG00000250073	1538	2.52236606535915
ENSG00000250074	337	0
ENSG00000250075	2286	14.1440113664974
ENSG00000250076	799	18.8135154874928
ENSG00000250078	420	0
ENSG00000250079	1201	0
ENSG00000250080	1732	0.990185025657516
ENSG00000250081	365	0.646226016744905
ENSG00000250082	501	0
ENSG00000250084	304	0
ENSG00000250088	234	0
ENSG00000250090	222	7.51498319472704
ENSG00000250091	5040	8.09867120985147
ENSG00000250092	721	0
ENSG00000250095	851	0
ENSG00000250098	316	0.0104230002700791
ENSG00000250099	399	0
ENSG00000250100	576	0
ENSG00000250101	547	0
ENSG00000250102	914	0
ENSG00000250103	832	0
ENSG00000250105	580	0.521150013503956
ENSG00000250106	522	22.8993315933638
ENSG00000250107	1579	0
ENSG00000250111	1300	0.990185025657516
ENSG00000250114	207	0
ENSG00000250115	429	4.02327810425054
ENSG00000250116	1519	157.960569093049
ENSG00000250118	280	14.6547383797312
ENSG00000250120	15224	1.45922003781108
ENSG00000250122	563	0.46903501215356
ENSG00000250124	767	0
ENSG00000250125	4079	0.427343011073244
ENSG00000250126	396	0
ENSG00000250127	1184	0
ENSG00000250129	718	0.416920010803165
ENSG00000250130	1002	18.3444804753392
ENSG00000250131	2161	6.45183716717897
ENSG00000250132	3669	125.472077251212
ENSG00000250133	2216	0.270998007022057
ENSG00000250135	667	205.750025331362
ENSG00000250137	703	0
ENSG00000250138	4437	81.1951721039163
ENSG00000250140	425	0
ENSG00000250141	138	0
ENSG00000250144	1387	173.647184499518
ENSG00000250145	1265	5.32615313801043
ENSG00000250147	858	0
ENSG00000250148	1408	1.04230002700791
ENSG00000250149	393	0
ENSG00000250150	589	0
ENSG00000250151	2765	1848.93601790933
ENSG00000250155	1159	56.2425094573469
ENSG00000250156	1721	2.96013207670247
ENSG00000250158	406	0
ENSG00000250159	1675	24.504473634956
ENSG00000250161	334	0
ENSG00000250162	330	4.63823512018521
ENSG00000250164	435	0
ENSG00000250166	429	0.0521150013503956
ENSG00000250167	887	0
ENSG00000250169	1079	0.375228009722848
ENSG00000250170	612	29.8514727735066
ENSG00000250173	420	0
ENSG00000250174	827	9.32858524172081
ENSG00000250180	565	0
ENSG00000250182	1389	12070.2929247635
ENSG00000250183	819	0
ENSG00000250185	1035	0.375228009722848
ENSG00000250186	963	1297.52803462134
ENSG00000250189	2415	2.32432906022764
ENSG00000250190	687	0
ENSG00000250191	286	0
ENSG00000250192	560	0
ENSG00000250193	575	0
ENSG00000250194	316	0.521150013503956
ENSG00000250195	664	2.50152006481899
ENSG00000250197	295	0
ENSG00000250198	3543	5.84730315151438
ENSG00000250200	226	0
ENSG00000250202	315	66.8322777317473
ENSG00000250204	549	0
ENSG00000250205	198	0.510727013233877
ENSG00000250207	504	0.521150013503956
ENSG00000250208	11498	1.03187702673783
ENSG00000250210	183	0.729610018905538
ENSG00000250213	188	0
ENSG00000250214	297	2.90801707535207
ENSG00000250215	1342	46.8722322145458
ENSG00000250218	437	0
ENSG00000250219	1237	0
ENSG00000250220	685	8.12994021066171
ENSG00000250221	1461	0.521150013503956
ENSG00000250222	486	23.0244075966048
ENSG00000250223	824	0.385651009992927
ENSG00000250227	1419	1.04230002700791
ENSG00000250229	155	0
ENSG00000250230	2349	0
ENSG00000250231	1593	0
ENSG00000250234	407	7.93190320553021
ENSG00000250237	438	0
ENSG00000250238	1156	1.04230002700791
ENSG00000250240	909	38.0022589847085
ENSG00000250241	3274	1.35499003511029
ENSG00000250242	584	0
ENSG00000250243	341	0
ENSG00000250244	416	0.0833840021606329
ENSG00000250247	1162	0
ENSG00000250249	353	0
ENSG00000250250	632	0
ENSG00000250251	6015	741.554777215049
ENSG00000250252	476	14.7902373832423
ENSG00000250253	584	2.81421007292136
ENSG00000250254	691	44.8501701621504
ENSG00000250256	659	0
ENSG00000250257	693	0
ENSG00000250258	460	0.740033019175617
ENSG00000250259	272	0.489881012693718
ENSG00000250260	646	4.87796412639703
ENSG00000250261	1123	64.2056816636874
ENSG00000250263	691	0
ENSG00000250264	2705	1005.44429805291
ENSG00000250266	469	0
ENSG00000250267	1643	0
ENSG00000250268	434	0
ENSG00000250271	523	0
ENSG00000250272	351	0
ENSG00000250273	177	2.15756105590638
ENSG00000250274	2182	0
ENSG00000250277	775	1.04230002700791
ENSG00000250280	3457	1.88656304888432
ENSG00000250282	430	0.0416920010803165
ENSG00000250284	564	0
ENSG00000250286	886	0
ENSG00000250289	176	0.896378023226804
ENSG00000250290	1814	5.84730315151438
ENSG00000250292	1361	0
ENSG00000250293	1049	0.979762025387437
ENSG00000250295	3801	9.34943124226097
ENSG00000250296	595	0
ENSG00000250298	654	0.521150013503956
ENSG00000250299	1000	184.872755790393
ENSG00000250300	658	0
ENSG00000250302	727	0.521150013503956
ENSG00000250303	5018	56.6802754686902
ENSG00000250304	1930	0.416920010803165
ENSG00000250305	14668	5.73265014854351
ENSG00000250306	313	1.40710503646068
ENSG00000250307	803	32.4467998407563
ENSG00000250308	1860	0
ENSG00000250309	425	0.208460005401582
ENSG00000250310	577	0.343959008912611
ENSG00000250312	4118	210.81560346262
ENSG00000250313	661	0
ENSG00000250315	467	0
ENSG00000250316	2297	3.08520807994342
ENSG00000250317	1612	153.947713989069
ENSG00000250318	612	28.8404417473089
ENSG00000250319	677	0
ENSG00000250320	1370	0.0625380016204747
ENSG00000250321	142	109.29558083205
ENSG00000250322	170	0.416920010803165
ENSG00000250324	616	0
ENSG00000250325	879	134.821508493473
ENSG00000250326	1016	11.0275342857437
ENSG00000250327	864	1.844871047804
ENSG00000250328	2265	0.656649017014984
ENSG00000250329	1509	2.08460005401582
ENSG00000250330	359	0.521150013503956
ENSG00000250331	724	0
ENSG00000250332	1579	30.7895427978137
ENSG00000250333	356	0
ENSG00000250334	2231	0.427343011073244
ENSG00000250337	2638	2.83505607346152
ENSG00000250338	553	2.5953270672497
ENSG00000250339	216	0
ENSG00000250340	427	0
ENSG00000250341	1576	0
ENSG00000250342	210	0
ENSG00000250343	863	0
ENSG00000250344	621	0
ENSG00000250345	1171	2.08460005401582
ENSG00000250346	1243	7.5879441966176
ENSG00000250347	419	4.77373412369623
ENSG00000250348	756	4.32554511208283
ENSG00000250349	954	527.862425677887
ENSG00000250350	163	0
ENSG00000250351	407	0
ENSG00000250354	680	1.37583603565044
ENSG00000250356	286	0
ENSG00000250357	518	0.521150013503956
ENSG00000250358	950	0
ENSG00000250359	322	0.521150013503956
ENSG00000250360	569	0
ENSG00000250361	1566	6.14957015934668
ENSG00000250362	850	3.45001308939619
ENSG00000250363	1272	0
ENSG00000250365	1791	4.91965612747734
ENSG00000250366	3478	72.7108498840719
ENSG00000250371	2694	2.83505607346152
ENSG00000250372	2380	0
ENSG00000250374	1407	0.0521150013503956
ENSG00000250375	305	0
ENSG00000250376	714	0
ENSG00000250377	676	2.67871106941033
ENSG00000250378	1750	0
ENSG00000250379	979	516.887006393493
ENSG00000250381	747	13.4039783473217
ENSG00000250383	398	3.22070708345445
ENSG00000250384	450	12.4346393222044
ENSG00000250385	442	0.375228009722848
ENSG00000250386	409	0
ENSG00000250387	2767	0.740033019175617
ENSG00000250389	524	2.08460005401582
ENSG00000250390	570	0
ENSG00000250391	1289	2.68913406968041
ENSG00000250392	642	0
ENSG00000250393	289	0
ENSG00000250397	2061	30.9667338024051
ENSG00000250398	346	0
ENSG00000250400	1163	34.3125168891005
ENSG00000250402	612	0
ENSG00000250403	741	13.1434033405698
ENSG00000250405	1912	11.3506472941162
ENSG00000250406	2807	0
ENSG00000250407	691	0
ENSG00000250409	275	0
ENSG00000250410	587	4.58612011883481
ENSG00000250411	118	0
ENSG00000250412	521	77.0989329977752
ENSG00000250413	459	1.73021804483313
ENSG00000250415	704	10.8190742803421
ENSG00000250416	1939	0.260575006751978
ENSG00000250417	493	0
ENSG00000250418	449	0
ENSG00000250420	3380	0
ENSG00000250421	737	0
ENSG00000250422	2068	2.06375405347567
ENSG00000250423	7824	1.13610702943862
ENSG00000250424	1531	18.0213674669668
ENSG00000250425	881	0
ENSG00000250426	1501	0
ENSG00000250427	1223	0.521150013503956
ENSG00000250428	1228	2.57448106670954
ENSG00000250430	684	0
ENSG00000250431	233	0
ENSG00000250432	1124	0
ENSG00000250433	2693	0.281421007292136
ENSG00000250436	1193	0
ENSG00000250437	420	0
ENSG00000250438	311	0
ENSG00000250441	282	1.27160603294965
ENSG00000250442	639	1.07356902781815
ENSG00000250444	1618	31.7797278234712
ENSG00000250446	502	0
ENSG00000250447	1253	0
ENSG00000250448	2066	0.312690008102373
ENSG00000250451	592	0
ENSG00000250453	452	0
ENSG00000250455	323	0
ENSG00000250456	2216	0.521150013503956
ENSG00000250458	156	0
ENSG00000250461	744	236.737605134307
ENSG00000250462	5202	442.445938464588
ENSG00000250464	553	0.208460005401582
ENSG00000250467	907	0
ENSG00000250470	347	0
ENSG00000250471	579	70.3239828222238
ENSG00000250472	881	2.80378707265128
ENSG00000250473	486	16.6455314313163
ENSG00000250474	998	3.11647708075366
ENSG00000250475	890	0.521150013503956
ENSG00000250476	627	0
ENSG00000250479	1360	45.0690531678221
ENSG00000250480	858	0.0312690008102373
ENSG00000250481	556	0
ENSG00000250482	1109	0
ENSG00000250483	1135	5.1906541344994
ENSG00000250484	529	1.0006080259276
ENSG00000250485	2059	0
ENSG00000250486	2175	0
ENSG00000250488	358	0
ENSG00000250490	2923	0.750456019445696
ENSG00000250492	2530	77.2552780018264
ENSG00000250493	6314	4.32554511208283
ENSG00000250494	318	0.208460005401582
ENSG00000250496	821	0.302267007832294
ENSG00000250497	4781	0.781725020255934
ENSG00000250500	1352	0
ENSG00000250501	1066	0.979762025387437
ENSG00000250503	434	0
ENSG00000250504	746	0
ENSG00000250505	748	0
ENSG00000250506	1803	147.53756882297
ENSG00000250507	1067	0.9484930245772
ENSG00000250508	3252	13.4873623494824
ENSG00000250509	806	0
ENSG00000250510	3295	17.5940244558935
ENSG00000250511	1447	0
ENSG00000250514	2198	0
ENSG00000250515	249	0
ENSG00000250516	936	0
ENSG00000250517	3350	0.218883005671661
ENSG00000250519	723	2.91844007562215
ENSG00000250522	572	0
ENSG00000250523	336	0.198037005131503
ENSG00000250524	572	0
ENSG00000250526	1593	247.421180411138
ENSG00000250529	432	0
ENSG00000250532	558	0
ENSG00000250535	211	9.33900824199089
ENSG00000250536	1137	39.7741690306219
ENSG00000250538	1634	0
ENSG00000250539	1423	90.117260335104
ENSG00000250540	371	11.465300297087
ENSG00000250541	483	0.781725020255934
ENSG00000250543	607	0
ENSG00000250544	2094	0
ENSG00000250546	3588	0.687918017825222
ENSG00000250547	1009	0
ENSG00000250548	5148	204.395035296251
ENSG00000250550	373	0
ENSG00000250551	704	1.96994705104495
ENSG00000250555	82	0.70876401836538
ENSG00000250556	517	23.1390605995756
ENSG00000250558	597	0
ENSG00000250560	213	0
ENSG00000250561	1000	0
ENSG00000250562	214	2.29306005941741
ENSG00000250563	1378	1.03187702673783
ENSG00000250564	669	0.521150013503956
ENSG00000250565	5283	55.9506654497847
ENSG00000250566	973	0
ENSG00000250567	555	0
ENSG00000250568	315	804.415891843896
ENSG00000250569	940	33.6037528707351
ENSG00000250571	3057	205.635372328391
ENSG00000250572	257	0
ENSG00000250573	694	0
ENSG00000250574	327	9.90185025657516
ENSG00000250575	1239	28.6215587416373
ENSG00000250576	342	0
ENSG00000250577	303	0.458612011883481
ENSG00000250579	889	0.677495017555143
ENSG00000250580	211	0.729610018905538
ENSG00000250582	1090	69.5005658008875
ENSG00000250583	917	0
ENSG00000250584	1692	0
ENSG00000250585	885	0.364805009452769
ENSG00000250587	544	0
ENSG00000250590	1266	0.23972900621182
ENSG00000250591	742	0
ENSG00000250592	340	2.98097807724263
ENSG00000250594	153	0
ENSG00000250596	2202	0
ENSG00000250597	545	0
ENSG00000250599	1139	0
ENSG00000250600	189	0.427343011073244
ENSG00000250602	1689	15.0403893897242
ENSG00000250603	388	0.93807002430712
ENSG00000250604	365	0
ENSG00000250608	4200	94.3073064436758
ENSG00000250609	1022	1.04230002700791
ENSG00000250611	413	1.3966820361906
ENSG00000250612	1426	0.229306005941741
ENSG00000250613	329	0
ENSG00000250614	453	0.187614004861424
ENSG00000250615	385	50.7495883150152
ENSG00000250616	1650	8.32797721579321
ENSG00000250618	202	0
ENSG00000250619	805	1.17779903051894
ENSG00000250620	536	0
ENSG00000250622	326	1.6989490440229
ENSG00000250623	581	0
ENSG00000250624	740	0.646226016744905
ENSG00000250625	1139	0
ENSG00000250626	1991	0
ENSG00000250627	755	0.750456019445696
ENSG00000250629	565	0
ENSG00000250630	228	0
ENSG00000250632	1033	0
ENSG00000250634	2742	0.93807002430712
ENSG00000250635	577	6.34760716447818
ENSG00000250636	823	29.2573617581121
ENSG00000250637	643	0
ENSG00000250640	1024	0
ENSG00000250641	1266	2.48067406427883
ENSG00000250642	438	0
ENSG00000250643	466	0.406497010533086
ENSG00000250644	4807	372.080263641284
ENSG00000250645	407	0
ENSG00000250646	455	0
ENSG00000250650	132	0.489881012693718
ENSG00000250651	1513	7.2856771887853
ENSG00000250654	1390	11.4444542965469
ENSG00000250655	822	0
ENSG00000250656	1014	17.3647184499518
ENSG00000250657	681	0
ENSG00000250658	2114	0
ENSG00000250659	264	72.721272884342
ENSG00000250662	253	3.28324508507492
ENSG00000250665	503	0
ENSG00000250666	592	1.87614004861424
ENSG00000250667	169	0
ENSG00000250668	885	0
ENSG00000250669	405	5.3886911396309
ENSG00000250670	547	0.218883005671661
ENSG00000250672	224	0
ENSG00000250673	2260	16.8435684364478
ENSG00000250674	561	0
ENSG00000250677	142	0.917224023766962
ENSG00000250678	483	0
ENSG00000250681	466	0
ENSG00000250682	1227	0
ENSG00000250684	429	0.979762025387437
ENSG00000250685	2870	0
ENSG00000250686	673	1.02145402646775
ENSG00000250687	1104	36.6681149501383
ENSG00000250688	57	0
ENSG00000250692	469	0
ENSG00000250693	896	0
ENSG00000250694	487	0
ENSG00000250696	3025	2.60575006751978
ENSG00000250697	979	0
ENSG00000250698	657	68.6979947800914
ENSG00000250699	488	2.12629205509614
ENSG00000250703	148	0
ENSG00000250704	358	0
ENSG00000250705	338	2.45982806373867
ENSG00000250706	552	0
ENSG00000250708	605	0
ENSG00000250709	2051	0
ENSG00000250710	922	0
ENSG00000250711	469	1.04230002700791
ENSG00000250712	1393	0
ENSG00000250714	1125	16.2598804213234
ENSG00000250715	404	0
ENSG00000250716	768	0
ENSG00000250719	395	0
ENSG00000250721	124	0
ENSG00000250722	5688	9.75592825279405
ENSG00000250723	1207	0
ENSG00000250725	1045	9.61000624901294
ENSG00000250726	637	0
ENSG00000250727	1456	0
ENSG00000250728	458	0.979762025387437
ENSG00000250730	400	0
ENSG00000250731	742	30.0807787794483
ENSG00000250732	658	0
ENSG00000250733	2775	25.3174676560222
ENSG00000250734	535	6.84791117744198
ENSG00000250735	800	0
ENSG00000250739	879	0.23972900621182
ENSG00000250740	584	0
ENSG00000250741	2150	42.286112095711
ENSG00000250742	2310	0
ENSG00000250745	1680	0
ENSG00000250746	2057	126.827067286323
ENSG00000250747	523	2.3972900621182
ENSG00000250748	4293	0.479458012423639
ENSG00000250749	459	2.08460005401582
ENSG00000250750	366	0
ENSG00000250751	575	35.2088949123273
ENSG00000250752	591	4.60696611937497
ENSG00000250753	357	0
ENSG00000250754	2526	0.437766011343323
ENSG00000250756	109	0
ENSG00000250760	1067	0
ENSG00000250761	522	0
ENSG00000250762	266	2.3451750607678
ENSG00000250764	834	8.95335723199796
ENSG00000250765	727	3.83566409938911
ENSG00000250767	681	2.62659606805994
ENSG00000250768	2063	4.2421611099222
ENSG00000250769	770	0
ENSG00000250770	5981	2.49109706454891
ENSG00000250771	3277	3.87735610046943
ENSG00000250772	702	0
ENSG00000250775	448	0
ENSG00000250777	512	0
ENSG00000250778	203	3.28324508507492
ENSG00000250781	1326	0
ENSG00000250782	594	0
ENSG00000250786	1951	0
ENSG00000250787	295	0
ENSG00000250788	1324	0.521150013503956
ENSG00000250790	3263	5.37826813936082
ENSG00000250791	468	0
ENSG00000250794	434	0.437766011343323
ENSG00000250796	329	4.25258411019228
ENSG00000250799	2731	0.698341018095301
