geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457643
ENSG00000276213	279	1.20362851526208
ENSG00000276214	691	11.3154680756842
ENSG00000276216	347	1330.95473175795
ENSG00000276221	69	0
ENSG00000276223	560	0
ENSG00000276225	97	0
ENSG00000276229	75	0
ENSG00000276231	3564	171.357259638922
ENSG00000276232	248	23.9025662776623
ENSG00000276233	131	0.360408538468308
ENSG00000276234	5654	509.189263244687
ENSG00000276240	946	0
ENSG00000276241	610	2.40045686942099
ENSG00000276248	3362	337.376392811852
ENSG00000276250	424	225.425340570272
ENSG00000276251	803	2.04004833095269
ENSG00000276255	2642	20.0672754154713
ENSG00000276257	228	0.510012082738172
ENSG00000276259	873	324.65329138781
ENSG00000276261	509	0.0952022554444587
ENSG00000276266	1263	1.02002416547634
ENSG00000276269	467	31.5323470354254
ENSG00000276270	69	0.38760918288101
ENSG00000276272	1247	1.41443350946053
ENSG00000276277	78	0
ENSG00000276278	1223	110.393815348953
ENSG00000276281	299	2.61806202472261
ENSG00000276282	666	23.8413648277337
ENSG00000276289	3649	12.2062891802002
ENSG00000276290	1283	3.99849472866727
ENSG00000276291	1699	850.054138702469
ENSG00000276292	213	7.23537141377886
ENSG00000276293	6135	2945.16337410757
ENSG00000276294	178	0
ENSG00000276298	324	12.1994890190971
ENSG00000276302	557	47.9683364218008
ENSG00000276304	107	0
ENSG00000276308	1749	0.945222393341411
ENSG00000276309	314	0.170004027579391
ENSG00000276311	67	0.129203060960337
ENSG00000276314	75	17.8232222514233
ENSG00000276316	848	0
ENSG00000276317	614	3.8488911843974
ENSG00000276318	584	3.33887910165923
ENSG00000276319	72	0.149603544269864
ENSG00000276326	69	1.35323205953195
ENSG00000276332	717	0
ENSG00000276334	1621	702.354639541494
ENSG00000276337	4001	128.659048072083
ENSG00000276348	1988	1.02002416547634
ENSG00000276350	67	1.18322803195256
ENSG00000276352	66	0
ENSG00000276353	279	1.35323205953195
ENSG00000276359	284	0.285606766333376
ENSG00000276362	438	0
ENSG00000276365	88	0
ENSG00000276366	228	0
ENSG00000276368	387	92.7813980917282
ENSG00000276375	2055	6.23574773161204
ENSG00000276376	63	13.4031175343591
ENSG00000276380	1185	2.33245525838924
ENSG00000276384	426	5.90253983755644
ENSG00000276385	498	0
ENSG00000276386	3861	0
ENSG00000276388	128	0.197204671992093
ENSG00000276390	517	10.8326566373588
ENSG00000276391	831	0.190404510888917
ENSG00000276393	517	11.3766695256128
ENSG00000276396	292	55.2377086410956
ENSG00000276397	2338	0
ENSG00000276398	193	0
ENSG00000276399	3801	1.02682432657952
ENSG00000276400	867	0
ENSG00000276403	1294	0.21760515530162
ENSG00000276404	64	5.27692501606428
ENSG00000276405	374	0.510012082738172
ENSG00000276406	122	0
ENSG00000276407	585	0.979223198857289
ENSG00000276408	668	3.66528683461166
ENSG00000276409	3269	0.163203866476215
ENSG00000276410	381	27.3502479569723
ENSG00000276411	596	0
ENSG00000276412	238	0
ENSG00000276413	211	0.510012082738172
ENSG00000276417	1414	29.5398998321949
ENSG00000276418	1527	367.718711654222
ENSG00000276422	970	0.224405316404795
ENSG00000276426	95	0
ENSG00000276427	133	0
ENSG00000276428	358	1.02002416547634
ENSG00000276430	319	0.394409343984186
ENSG00000276431	211	0
ENSG00000276434	509	1.02002416547634
ENSG00000276436	422	1.70004027579391
ENSG00000276442	110	0
ENSG00000276443	194	20.4412842761459
ENSG00000276445	584	10.6966534152953
ENSG00000276449	3323	187.684446447647
ENSG00000276454	444	2.37325622500829
ENSG00000276457	1369	0.510012082738172
ENSG00000276460	800	0
ENSG00000276462	3064	1.02682432657952
ENSG00000276467	2623	0.156403705373039
ENSG00000276470	173	7.82698542975514
ENSG00000276471	306	1.1152264209208
ENSG00000276473	426	0
ENSG00000276474	597	0
ENSG00000276475	535	0
ENSG00000276476	2721	0.836419815690601
ENSG00000276478	745	0.136003222063512
ENSG00000276479	95	0.408009666190537
ENSG00000276484	267	0.850020137896953
ENSG00000276486	441	16.9392013080105
ENSG00000276487	622	0
ENSG00000276488	608	58.8961953146041
ENSG00000276489	67	2.82206685781788
ENSG00000276490	2395	0
ENSG00000276493	291	2.82206685781788
ENSG00000276494	116	2.68606363575437
ENSG00000276496	98	0
ENSG00000276500	606	0.299207088539727
ENSG00000276502	371	0
ENSG00000276505	324	7.28977270260427
ENSG00000276507	403	0
ENSG00000276508	376	0
ENSG00000276509	2002	22.9777443676304
ENSG00000276514	179	0
ENSG00000276517	3004	1676.45051692699
ENSG00000276519	354	0.646015304801684
ENSG00000276520	440	0
ENSG00000276521	372	0
ENSG00000276522	261	0
ENSG00000276523	501	80.5819090726311
ENSG00000276524	596	31.5799481631476
ENSG00000276525	252	0
ENSG00000276527	415	0.43521031060324
ENSG00000276528	125	5.41972839923097
ENSG00000276529	443	3.77408941226247
ENSG00000276530	121	0
ENSG00000276531	568	16.0347798812881
ENSG00000276532	303	1.02002416547634
ENSG00000276533	498	66.4307738169226
ENSG00000276535	1000	0.510012082738172
ENSG00000276538	246	2.11485010308762
ENSG00000276540	1290	0
ENSG00000276542	872	59.1410011143184
ENSG00000276544	329	0
ENSG00000276545	2297	21.1077000642571
ENSG00000276546	101	0
ENSG00000276547	4851	117.200776613232
ENSG00000276548	110	22.2841279351065
ENSG00000276550	6965	4131.62148258413
ENSG00000276556	311	0
ENSG00000276557	428	1.02002416547634
ENSG00000276562	284	0
ENSG00000276563	217	0
ENSG00000276564	2403	152.493612738713
ENSG00000276566	376	1.53003624821451
ENSG00000276568	285	0.972423037754114
ENSG00000276569	1693	0
ENSG00000276570	3061	894.887600855705
ENSG00000276571	394	35.5240416029894
ENSG00000276573	223	14.8039507216133
ENSG00000276575	78	3.04647217422268
ENSG00000276576	468	7.98338913512818
ENSG00000276577	110	0
ENSG00000276578	607	1.53003624821451
ENSG00000276580	97	7.28977270260427
ENSG00000276581	4256	0
ENSG00000276584	70	0.455610793912767
ENSG00000276586	272	0
ENSG00000276588	299	1.60483802034945
ENSG00000276591	1630	0
ENSG00000276592	786	82.0167430654012
ENSG00000276593	550	0.884020943412831
ENSG00000276596	191	1655.83242846216
ENSG00000276597	392	1.78844237013519
ENSG00000276598	69	0.897621265619182
ENSG00000276599	114	0
ENSG00000276600	3686	2.08084929757174
ENSG00000276601	286	0.476011277222293
ENSG00000276603	419	72.1157084991775
ENSG00000276605	951	0
ENSG00000276609	57	0
ENSG00000276610	67	13.0155083514781
ENSG00000276612	1599	352.751557066132
ENSG00000276620	274	15.4227653820023
ENSG00000276622	62	0
ENSG00000276623	547	0.856820299000128
ENSG00000276626	244	0.340008055158781
ENSG00000276627	459	0
ENSG00000276631	596	0
ENSG00000276632	470	0
ENSG00000276633	2492	0
ENSG00000276637	573	0
ENSG00000276638	558	0
ENSG00000276639	73	0
ENSG00000276641	73	4.34530294492922
ENSG00000276642	118	0.414809827293713
ENSG00000276643	72	0
ENSG00000276644	5389	14.2599378333593
ENSG00000276645	345	5.96374128748502
ENSG00000276647	272	0
ENSG00000276649	1607	89.0753102904975
ENSG00000276650	211	0
ENSG00000276651	2347	39.2301294042202
ENSG00000276653	298	1.93124575330188
ENSG00000276656	106	0.476011277222293
ENSG00000276662	716	41.1341745131093
ENSG00000276663	565	63.6631082479302
ENSG00000276664	145	170.242033218002
ENSG00000276667	174	15.4907669930341
ENSG00000276668	427	0
ENSG00000276669	283	0.380809021777835
ENSG00000276670	201	1.16282754864303
ENSG00000276672	4636	114.283507499969
ENSG00000276673	175	0
ENSG00000276674	347	0
ENSG00000276675	112	2.51605960817498
ENSG00000276678	70	9.12581620046168
ENSG00000276680	238	0
ENSG00000276685	89	0
ENSG00000276687	1965	0.190404510888917
ENSG00000276688	313	0
ENSG00000276689	407	0.170004027579391
ENSG00000276690	276	0.986023359960465
ENSG00000276691	546	35.3744380587196
ENSG00000276692	460	15.1235582934626
ENSG00000276693	221	0.149603544269864
ENSG00000276696	130	3.48848264592909
ENSG00000276698	658	93.5770169407997
ENSG00000276699	58	0.054401288825405
ENSG00000276702	641	1.68643995358755
ENSG00000276703	78	0
ENSG00000276704	363	10.3158443935174
ENSG00000276706	203	0.952022554444587
ENSG00000276707	544	0
ENSG00000276710	7178	82.669558531306
ENSG00000276712	72	5.44692904364367
ENSG00000276713	266	1.1424270653335
ENSG00000276715	2998	5.5217308157786
ENSG00000276717	505	0
ENSG00000276718	599	107.585348813341
ENSG00000276721	106	8.18739396822345
ENSG00000276722	114	0.156403705373039
ENSG00000276723	112	0.340008055158781
ENSG00000276724	701	33.8920029382273
ENSG00000276727	701	44.2282478150542
ENSG00000276728	1741	238.685654721464
ENSG00000276729	302	4.685311000088
ENSG00000276730	77	0.054401288825405
ENSG00000276733	71	0
ENSG00000276735	314	1.84964382006377
ENSG00000276738	211	0
ENSG00000276740	691	0.197204671992093
ENSG00000276742	317	10.4858484210968
ENSG00000276744	984	25.9698152530277
ENSG00000276746	251	13.3011151178115
ENSG00000276747	2396	1.897244947786
ENSG00000276753	74	4.61730938905625
ENSG00000276754	383	46.349898079245
ENSG00000276755	108	0
ENSG00000276756	1476	6.19494676499299
ENSG00000276757	299	34.1640093823543
ENSG00000276758	59	1.43483399277006
ENSG00000276759	2320	0
ENSG00000276763	382	2.91046895215917
ENSG00000276764	267	0.809219171277899
ENSG00000276765	72	0.190404510888917
ENSG00000276768	465	11.886681608351
ENSG00000276769	71	9.38422232238236
ENSG00000276770	79	0.0272006444127025
ENSG00000276771	215	3.76728925115929
ENSG00000276772	1726	0.149603544269864
ENSG00000276775	417	14.6883479828593
ENSG00000276778	3748	315.813081953682
ENSG00000276782	285	0
ENSG00000276784	69	44.2826491038796
ENSG00000276786	977	35.469640314164
ENSG00000276788	75	35.9184509469736
ENSG00000276789	778	0.156403705373039
ENSG00000276790	522	2.59086138030991
ENSG00000276791	3250	51.4296184233172
ENSG00000276795	412	0
ENSG00000276800	317	0
ENSG00000276805	7213	575.885243344634
ENSG00000276807	1664	0
ENSG00000276809	1040	96.9294963646653
ENSG00000276810	524	8.69740605096162
ENSG00000276814	978	16.843999052566
ENSG00000276819	421	0.632414982595333
ENSG00000276822	108	1.6184383425558
ENSG00000276823	327	2.07404913646856
ENSG00000276824	66	0.448810632809591
ENSG00000276828	640	0
ENSG00000276829	452	0
ENSG00000276830	67	4.78731341663564
ENSG00000276831	339	3.5428839347545
ENSG00000276832	581	0.564413371563577
ENSG00000276835	109	0
ENSG00000276839	269	0.476011277222293
ENSG00000276840	612	180.510276483797
ENSG00000276841	171	0
ENSG00000276842	746	590.403587299914
ENSG00000276844	71	0.0612014499285806
ENSG00000276845	219	0.659615627008035
ENSG00000276846	753	6.73215949214386
ENSG00000276850	2467	0.999623682166816
ENSG00000276851	583	0.0612014499285806
ENSG00000276853	656	155.927694095817
ENSG00000276854	555	0.469211116119118
ENSG00000276855	690	4.86211518877057
ENSG00000276857	79	0
ENSG00000276859	103	0
ENSG00000276861	110	0
ENSG00000276863	526	197.918688907926
ENSG00000276866	60	0
ENSG00000276867	533	9.55422634996175
ENSG00000276868	130	7.53457850231859
ENSG00000276869	65	4.4065043948578
ENSG00000276871	151	0.890821104516006
ENSG00000276873	99	1.57763737593674
ENSG00000276874	375	0
ENSG00000276878	107	0
ENSG00000276884	136	15.4703665097245
ENSG00000276888	2566	0.258406121920674
ENSG00000276890	283	1.29883077070654
ENSG00000276891	290	0
ENSG00000276892	108	0.421609988396889
ENSG00000276894	665	0
ENSG00000276897	180	0
ENSG00000276898	800	0.455610793912767
ENSG00000276900	2088	321.334812769461
ENSG00000276902	101	0
ENSG00000276903	393	42.4262051227127
ENSG00000276904	1267	0.510012082738172
ENSG00000276908	65	8.60220379551716
ENSG00000276911	1043	0
ENSG00000276915	430	0
ENSG00000276916	418	34.8780262981878
ENSG00000276917	89	0
ENSG00000276918	298	2.02644800874634
ENSG00000276919	105	0
ENSG00000276923	320	0
ENSG00000276925	211	5.42652856033415
ENSG00000276926	72	1.99924736433363
ENSG00000276928	226	0
ENSG00000276929	943	0
ENSG00000276931	638	23.9093664387655
ENSG00000276934	483	45.0170665030226
ENSG00000276940	305	0
ENSG00000276941	94	0
ENSG00000276945	531	10.0778387549063
ENSG00000276949	283	0
ENSG00000276950	2028	18.7072431948361
ENSG00000276951	332	0
ENSG00000276952	674	65.2271453016606
ENSG00000276953	406	0.469211116119118
ENSG00000276955	290	0
ENSG00000276956	295	2.25765348625431
ENSG00000276957	536	13.3691167288433
ENSG00000276958	138	0
ENSG00000276960	157	0.0408009666190537
ENSG00000276961	101	9.94863569394593
ENSG00000276963	657	0
ENSG00000276964	1269	0
ENSG00000276965	237	471.944780882594
ENSG00000276966	1487	1194.38709632287
ENSG00000276968	434	11.2542666257557
ENSG00000276972	421	0.176804188682566
ENSG00000276975	14785	5.98414177079455
ENSG00000276980	1357	3.78088957336565
ENSG00000276984	301	3.05327233532585
ENSG00000276988	252	10.2954439102079
ENSG00000276991	377	20.597687981519
ENSG00000276992	153	0
ENSG00000276993	541	0
ENSG00000276997	1588	144.129414581807
ENSG00000276998	2069	1.02002416547634
ENSG00000277000	516	0
ENSG00000277001	282	0.754817882452494
ENSG00000277003	107	2.89006846884964
ENSG00000277004	123	0
ENSG00000277007	2614	89.7213255952991
ENSG00000277008	1221	0.924821910031885
ENSG00000277009	1216	1.02002416547634
ENSG00000277010	505	0.598414177079455
ENSG00000277011	1793	0.156403705373039
ENSG00000277013	2040	0.924821910031885
ENSG00000277014	84	0.802419010174723
ENSG00000277017	1079	1.71364059800026
ENSG00000277020	787	6.46015304801684
ENSG00000277022	1794	27.9078611674327
ENSG00000277024	2090	0
ENSG00000277027	264	235.679983513861
ENSG00000277029	107	0.49641176053182
ENSG00000277030	65	0
ENSG00000277031	291	0
ENSG00000277034	128	11.8526808028351
ENSG00000277035	178	27.2754461848374
ENSG00000277039	316	7.90858736299325
ENSG00000277040	437	0.829619654587426
ENSG00000277041	107	7.57537946893764
ENSG00000277043	1331	17.8232222514233
ENSG00000277047	918	0
ENSG00000277049	118	1.02002416547634
ENSG00000277050	600	0
ENSG00000277051	311	7.60258011335034
ENSG00000277052	65	4.59010874464354
ENSG00000277053	7453	4210.69375589186
ENSG00000277056	248	0
ENSG00000277057	64	3.65168651240531
ENSG00000277058	1148	1.6728396313812
ENSG00000277062	299	8.24859541815203
ENSG00000277063	89	0
ENSG00000277066	90	28.4110730890677
ENSG00000277067	3058	5.40612807702462
ENSG00000277072	2694	2321.39139627437
ENSG00000277073	109	0
ENSG00000277075	509	575.810441572499
ENSG00000277077	195	0
ENSG00000277081	154	0
ENSG00000277083	983	0
ENSG00000277084	192	62.3098761883982
ENSG00000277087	516	7.70458252989798
ENSG00000277089	1706	147.713099483181
ENSG00000277095	1807	0.680016110317562
ENSG00000277096	281	0
ENSG00000277099	822	0.516812243841347
ENSG00000277103	801	5.54213129908813
ENSG00000277108	72	19.7408676825188
ENSG00000277109	232	0
ENSG00000277112	3728	0.836419815690601
ENSG00000277117	3357	486.102716299406
ENSG00000277118	286	0
ENSG00000277119	275	0
ENSG00000277120	64	0.292406927436552
ENSG00000277124	207	0.163203866476215
ENSG00000277125	699	90.8161515329104
ENSG00000277127	312	2.97167040208775
ENSG00000277128	586	0
ENSG00000277129	151	0
ENSG00000277130	682	106.300118364841
ENSG00000277133	90	0
ENSG00000277135	981	0
ENSG00000277136	291	1.57083721483357
ENSG00000277138	85	1.84964382006377
ENSG00000277141	297	0
ENSG00000277142	2253	40.3589561473473
ENSG00000277143	348	11.3494688812001
ENSG00000277144	543	8.34379767359649
ENSG00000277146	111	0.244805799714322
ENSG00000277147	8501	304.212007111665
ENSG00000277149	3258	379.489790523819
ENSG00000277150	1759	97.1131007144511
ENSG00000277151	5305	99.4319556506339
ENSG00000277152	6721	5.37892743261192
ENSG00000277156	1050	6.54855514235812
ENSG00000277157	312	49.0699625205153
ENSG00000277159	3590	35.1704332256243
ENSG00000277161	2799	123.436524344844
ENSG00000277162	682	0
ENSG00000277168	273	3.03287185201633
ENSG00000277170	479	11.6282754864303
ENSG00000277171	978	0.21760515530162
ENSG00000277172	975	0.965622876650938
ENSG00000277173	1120	20.7812923313047
ENSG00000277174	1070	0.49641176053182
ENSG00000277182	2098	4.06649633969902
ENSG00000277184	133	9.96903617725546
ENSG00000277186	668	4.08009666190537
ENSG00000277188	133	0
ENSG00000277191	107	1.29883077070654
ENSG00000277192	321	129.855876426242
ENSG00000277194	126	77.7938430203291
ENSG00000277198	281	33.647197138513
ENSG00000277199	939	1.08122561540492
ENSG00000277200	3147	3.56328441806403
ENSG00000277202	81	0
ENSG00000277203	1713	163.809080814398
ENSG00000277206	186	0.367208699571484
ENSG00000277208	58	0.306007249642903
ENSG00000277209	333	368.922340169484
ENSG00000277210	2143	0.2788066052302
ENSG00000277211	2744	0.510012082738172
ENSG00000277213	481	0
ENSG00000277214	606	0.149603544269864
ENSG00000277215	1686	1.02002416547634
ENSG00000277217	147	0
ENSG00000277218	430	22.1277242297335
ENSG00000277223	446	14.4163415387323
ENSG00000277224	1196	604.758727388717
ENSG00000277227	225	0
ENSG00000277228	315	0
ENSG00000277229	656	40.114150347633
ENSG00000277232	1518	12.8591046461051
ENSG00000277233	286	22.3997306738605
ENSG00000277234	144	0
ENSG00000277235	321	0
ENSG00000277241	727	1.02002416547634
ENSG00000277243	75	0
ENSG00000277245	578	1.44163415387323
ENSG00000277246	415	12.893105451621
ENSG00000277247	472	0
ENSG00000277248	113	0
ENSG00000277249	67	0
ENSG00000277250	341	20.7132907202729
ENSG00000277252	117	0
ENSG00000277253	2813	11.1590643703112
ENSG00000277255	65	2.27805396956383
ENSG00000277258	3511	79.3102789463373
ENSG00000277260	727	0
ENSG00000277264	61	0.510012082738172
ENSG00000277265	298	7.06536738619947
ENSG00000277268	2544	1.33283157622242
ENSG00000277269	140	0
ENSG00000277270	1021	23.0321456564558
ENSG00000277274	1269	0.489611599428645
ENSG00000277277	751	30.396720131195
ENSG00000277282	353	0
ENSG00000277283	2094	84.3423981626872
ENSG00000277287	5678	21.3185050584556
ENSG00000277288	1714	1.94484607550823
ENSG00000277289	343	0
ENSG00000277290	385	52.4564427498967
ENSG00000277295	223	0
ENSG00000277297	1603	1.14922722643668
ENSG00000277299	641	581.753782376674
ENSG00000277301	1771	403.079549390735
ENSG00000277304	1765	4.35890326713557
ENSG00000277306	187	0
ENSG00000277308	268	0.632414982595333
ENSG00000277310	426	3.91689279542916
ENSG00000277311	217	0
ENSG00000277313	250	0.924821910031885
ENSG00000277315	288	0
ENSG00000277319	286	3.93049311763551
ENSG00000277320	409	0
ENSG00000277322	4013	2.75406524678613
ENSG00000277324	1683	78.099850269972
ENSG00000277327	632	5.07972034407219
ENSG00000277332	503	0
ENSG00000277340	298	0.510012082738172
ENSG00000277341	107	0
ENSG00000277342	527	38.2985073330851
ENSG00000277344	144	0.353608377365132
ENSG00000277349	1804	7.87458655747737
ENSG00000277350	1470	0
ENSG00000277351	615	0.82281949348425
ENSG00000277352	646	0
ENSG00000277357	823	0
ENSG00000277358	129	0.76161804355567
ENSG00000277363	11658	38.720117321482
ENSG00000277367	1341	1.02002416547634
ENSG00000277368	464	7.54817882452494
ENSG00000277369	808	25.167396242853
ENSG00000277370	71	3.14847459077031
ENSG00000277371	282	1.84964382006377
ENSG00000277373	351	0.0884020943412831
ENSG00000277379	92	0.448810632809591
ENSG00000277382	286	24.2969756216465
ENSG00000277383	582	9.42502328900141
ENSG00000277385	262	0.918021748928709
ENSG00000277386	501	0
ENSG00000277387	89	0
ENSG00000277388	75	0
ENSG00000277391	76	0.319607571849254
ENSG00000277396	262	1.13562690423033
ENSG00000277397	718	0.224405316404795
ENSG00000277399	8182	31.3011415579174
ENSG00000277402	93	496.105753282177
ENSG00000277406	463	29.4990988655758
ENSG00000277408	314	0
ENSG00000277410	333	0
ENSG00000277411	106	1.80204269234154
ENSG00000277412	1988	0
ENSG00000277413	164	0
ENSG00000277418	102	0
ENSG00000277420	2538	0
ENSG00000277422	1603	0
ENSG00000277423	416	18.5712399727726
ENSG00000277425	609	25.7046089700038
ENSG00000277426	209	0.510012082738172
ENSG00000277427	659	0
ENSG00000277435	705	1.02002416547634
ENSG00000277436	2098	0.510012082738172
ENSG00000277437	61	12.9611070626527
ENSG00000277438	298	4.21609988396889
ENSG00000277440	582	8.2553955792552
ENSG00000277443	4275	70.6808745064074
ENSG00000277444	78	1.73404108130978
ENSG00000277446	294	6.61655675338988
ENSG00000277447	319	18.238032078717
ENSG00000277448	2753	1.16282754864303
ENSG00000277449	2648	26.0242165418531
ENSG00000277450	307	16.7895977637406
ENSG00000277452	299	25.2965993038133
ENSG00000277453	588	0
ENSG00000277455	265	0
ENSG00000277458	109	2.61806202472261
ENSG00000277459	631	0
ENSG00000277460	162	6.33775014815968
ENSG00000277462	1994	72.5441186486775
ENSG00000277463	423	2.65206283023849
ENSG00000277464	291	0.918021748928709
ENSG00000277465	120	0
ENSG00000277466	67	0
ENSG00000277467	237	1.72044075910343
ENSG00000277468	137	600.61062911578
ENSG00000277469	337	0
ENSG00000277473	277	0.367208699571484
ENSG00000277474	57	3.78088957336565
ENSG00000277476	2735	351.201120334608
ENSG00000277478	84	0
ENSG00000277479	228	1.79524253123836
ENSG00000277481	5199	24.2833752994401
ENSG00000277482	224	0
ENSG00000277483	299	1.6184383425558
ENSG00000277486	1635	0
ENSG00000277488	87	0
ENSG00000277490	487	0
ENSG00000277491	489	2.9580700798814
ENSG00000277492	217	5.20212324392935
ENSG00000277493	175	5.68493468225482
ENSG00000277494	2282	45.4454766525227
ENSG00000277496	1807	10.0506381104936
ENSG00000277498	2034	1.89044478668282
ENSG00000277499	1594	0
ENSG00000277500	241	0.292406927436552
ENSG00000277501	1095	36.3740617408864
ENSG00000277502	182	35.816448530426
ENSG00000277504	533	15.0215558769149
ENSG00000277505	668	0
ENSG00000277506	299	0
ENSG00000277508	364	0
ENSG00000277509	437	0
ENSG00000277510	256	1.56403705373039
ENSG00000277511	860	105.103290010682
ENSG00000277512	73	5.51493065467543
ENSG00000277513	412	0
ENSG00000277514	682	0
ENSG00000277515	237	0
ENSG00000277516	333	0
ENSG00000277519	318	0
ENSG00000277521	84	0
ENSG00000277524	124	0.843219976793777
ENSG00000277526	1722	24.4193785215037
ENSG00000277527	709	3.01927152980998
ENSG00000277529	751	0
ENSG00000277531	4255	3.67208699571484
ENSG00000277532	421	0.754817882452494
ENSG00000277533	75	0
ENSG00000277534	2821	2.23725300294478
ENSG00000277535	1147	0.306007249642903
ENSG00000277539	449	134.996798220242
ENSG00000277541	397	14.9399539436768
ENSG00000277542	81	0
ENSG00000277543	467	0.625614821492157
ENSG00000277544	955	0.992823521063641
ENSG00000277545	593	34.2320109933861
ENSG00000277548	406	57.8625708269214
ENSG00000277549	176	0
ENSG00000277550	1438	6.0521433818263
ENSG00000277553	165	0
ENSG00000277556	957	1.77484204792884
ENSG00000277558	583	82.9143643310204
ENSG00000277559	1458	1.02002416547634
ENSG00000277561	2598	24.5553817435672
ENSG00000277562	676	14.7767500772006
ENSG00000277563	88	0
ENSG00000277565	58	11.9886840248986
ENSG00000277566	577	2.80166637450836
ENSG00000277568	156	36.0816548134498
ENSG00000277569	109	0
ENSG00000277572	89	2.46845848045275
ENSG00000277575	944	0.374008860674659
ENSG00000277576	659	0
ENSG00000277577	126	0
ENSG00000277578	277	91.8361756983868
ENSG00000277579	411	24.1133712718608
ENSG00000277581	522	1.44843431497641
ENSG00000277582	247	1.38723286504783
ENSG00000277583	111	0.564413371563577
ENSG00000277586	4329	0.244805799714322
ENSG00000277587	508	141.41615030164
ENSG00000277588	64	1.897244947786
ENSG00000277589	710	37.713693478212
ENSG00000277590	99	11.6010748420176
ENSG00000277591	299	0.571213532666752
ENSG00000277592	277	1.48243512049229
ENSG00000277595	559	41.1953759630379
ENSG00000277597	426	41.8753920733555
ENSG00000277598	235	2.24405316404795
ENSG00000277599	159	2487.13172284207
ENSG00000277602	242	2.04004833095269
ENSG00000277604	95	3.04647217422268
ENSG00000277605	331	2.15565106970667
ENSG00000277608	685	0
ENSG00000277610	164	95.4810620496889
ENSG00000277611	566	68.1920155426451
ENSG00000277613	104	0.904421426722358
ENSG00000277617	260	2.01964784764316
ENSG00000277618	280	1.40763334835735
ENSG00000277619	1374	0.251605960817498
ENSG00000277621	390	1.02002416547634
ENSG00000277624	199	0.102002416547634
ENSG00000277628	253	1.55043673152404
ENSG00000277631	2003	0
ENSG00000277632	1494	215.843913575897
ENSG00000277634	93	16.8303987303597
ENSG00000277635	260	1.02002416547634
ENSG00000277636	75	0.448810632809591
ENSG00000277637	237	1.29883077070654
ENSG00000277639	1983	9.68342941092208
ENSG00000277640	130	0
ENSG00000277646	1120	0
ENSG00000277647	111	2.37325622500829
ENSG00000277651	481	0
ENSG00000277653	150	0.972423037754114
ENSG00000277654	2453	101.730410103507
ENSG00000277655	451	0
ENSG00000277661	876	0
ENSG00000277662	497	21.488509086035
ENSG00000277668	264	0.979223198857289
ENSG00000277669	610	114.086302827977
ENSG00000277670	263	0
ENSG00000277671	90	0.986023359960465
ENSG00000277672	277	1.01322400437317
ENSG00000277673	141	0
ENSG00000277675	775	35.7892478860133
ENSG00000277677	283	4.52210713361179
ENSG00000277678	146	21.6313124692016
ENSG00000277681	75	29.5398998321949
ENSG00000277684	534	7.00416593627089
ENSG00000277687	1175	199.911136111157
ENSG00000277688	508	106.878132058611
ENSG00000277689	90	7.67738188548528
ENSG00000277690	470	3.94409343984186
ENSG00000277692	682	11.8594809639383
ENSG00000277693	927	0
ENSG00000277694	145	9.82623279408877
ENSG00000277695	522	32.8379779672351
ENSG00000277697	535	0
ENSG00000277698	60	0.707216754730265
ENSG00000277701	3067	992.463112525172
ENSG00000277702	213	24.8273881876942
ENSG00000277704	557	0
ENSG00000277705	247	2.47525864155593
ENSG00000277708	615	0
ENSG00000277710	233	0
ENSG00000277711	756	0
ENSG00000277713	67	1.72044075910343
ENSG00000277715	2028	17.8980240235582
ENSG00000277717	103	0
ENSG00000277718	199	0
ENSG00000277720	196	12.5598975575654
ENSG00000277721	254	0
ENSG00000277723	59	0
ENSG00000277726	2205	3156.83878892722
ENSG00000277728	464	102.968039424285
ENSG00000277732	201	0.21760515530162
ENSG00000277734	1476	893.201160902118
ENSG00000277737	1681	0.163203866476215
ENSG00000277738	758	0.510012082738172
ENSG00000277739	153	330.290624942343
ENSG00000277740	289	0.0952022554444587
ENSG00000277741	1551	129.549869176599
ENSG00000277743	710	0
ENSG00000277744	449	97.1471015199669
ENSG00000277745	591	22.0461222964954
ENSG00000277746	297	0.43521031060324
ENSG00000277747	193	0
ENSG00000277748	286	0
ENSG00000277749	612	1.41443350946053
ENSG00000277752	84	71.1772862669392
ENSG00000277754	216	0.49641176053182
ENSG00000277755	254	0
ENSG00000277757	1219	3.42048103489734
ENSG00000277758	5526	89.7213255952991
ENSG00000277759	87	11.2066654980334
ENSG00000277762	282	0.700416593627089
ENSG00000277763	675	16.7691972804311
ENSG00000277764	197	0
ENSG00000277766	536	0
ENSG00000277767	1824	56.8629471447545
ENSG00000277769	1240	162.170241988532
ENSG00000277770	263	0.952022554444587
ENSG00000277771	265	1.52323608711134
ENSG00000277774	284	0.986023359960465
ENSG00000277775	411	14.6339466940339
ENSG00000277777	101	0
ENSG00000277778	1980	249.08310104822
ENSG00000277782	389	24.5145807769481
ENSG00000277784	113	0.421609988396889
ENSG00000277785	92	7.26937221929474
ENSG00000277790	161	3.39328039048464
ENSG00000277791	1179	1008.81069981721
ENSG00000277794	273	8.01058977954088
ENSG00000277795	1235	4.80771389994516
ENSG00000277797	2407	2.04004833095269
ENSG00000277801	832	353.825982520434
ENSG00000277803	596	0.156403705373039
ENSG00000277806	634	17.8912238624551
