geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457653
ENSG00000254968	1583	4.68071729554236
ENSG00000254971	486	0
ENSG00000254972	347	0
ENSG00000254973	1809	2.529206031453
ENSG00000254974	472	3.45995385102771
ENSG00000254975	452	0
ENSG00000254976	919	0
ENSG00000254978	549	3.77694767363648
ENSG00000254979	2242	597.78290394598
ENSG00000254980	1155	0.195591933099032
ENSG00000254981	377	1.47031177295135
ENSG00000254983	384	1.5175236188718
ENSG00000254984	422	5.58448691744823
ENSG00000254985	566	40.8989476659494
ENSG00000254986	3977	486.875533329412
ENSG00000254987	562	0
ENSG00000254988	568	5.05841206290601
ENSG00000254989	389	0
ENSG00000254990	885	8.51836591393371
ENSG00000254991	899	1.07912790675328
ENSG00000254992	295	0
ENSG00000254993	1119	0
ENSG00000254995	3859	2631.75690534165
ENSG00000254996	11385	7373.72145414167
ENSG00000254997	1136	30.3032605315156
ENSG00000254998	445	0
ENSG00000254999	1233	1265.33817161298
ENSG00000255000	1030	2.19872311000981
ENSG00000255001	185	0
ENSG00000255002	1442	10.116824125812
ENSG00000255003	321	0.505841206290601
ENSG00000255004	776	0.107912790675328
ENSG00000255005	448	0.627243095800345
ENSG00000255006	334	1.96940842982474
ENSG00000255007	354	0
ENSG00000255008	769	0.0809345930064961
ENSG00000255009	1182	0
ENSG00000255010	382	1.40961082819647
ENSG00000255011	217	0
ENSG00000255012	948	0
ENSG00000255014	560	0
ENSG00000255015	507	0
ENSG00000255016	355	0
ENSG00000255018	149	0
ENSG00000255019	942	0
ENSG00000255020	1099	5.96218168481188
ENSG00000255021	613	0
ENSG00000255022	301	0
ENSG00000255025	346	0
ENSG00000255026	860	426.532049693652
ENSG00000255027	987	0.505841206290601
ENSG00000255028	1091	0
ENSG00000255029	563	0
ENSG00000255030	910	0
ENSG00000255031	1209	356.253844766344
ENSG00000255032	628	0
ENSG00000255033	266	0
ENSG00000255035	510	4.0467296503248
ENSG00000255036	7116	165.801258323224
ENSG00000255037	258	0.242803779019488
ENSG00000255038	502	38.0729814601392
ENSG00000255039	734	0.148380087178576
ENSG00000255040	950	252.259637302414
ENSG00000255041	606	0
ENSG00000255042	1005	2.67758611863158
ENSG00000255043	3510	0.222570130767864
ENSG00000255045	445	2.93387899648548
ENSG00000255046	1091	28.6103786277964
ENSG00000255047	743	0
ENSG00000255048	869	0
ENSG00000255050	1173	77.4206827601307
ENSG00000255051	632	2.25267950534747
ENSG00000255052	918	0
ENSG00000255053	948	0
ENSG00000255054	792	147.813545027531
ENSG00000255055	508	0
ENSG00000255057	1180	3.42623110394167
ENSG00000255058	189	0.566542151045473
ENSG00000255059	504	3.48693204869654
ENSG00000255060	478	8.22835028899377
ENSG00000255062	629	46.4429672868943
ENSG00000255063	1156	6.33313190275832
ENSG00000255065	1469	0
ENSG00000255067	419	0.505841206290601
ENSG00000255070	595	0
ENSG00000255071	743	0
ENSG00000255072	217	165.821491971476
ENSG00000255073	2417	1630.07665954617
ENSG00000255074	512	12.0525098085507
ENSG00000255075	1202	0.0809345930064961
ENSG00000255076	312	0.856557775985417
ENSG00000255077	192	0
ENSG00000255078	970	0
ENSG00000255079	789	0
ENSG00000255081	471	6.87944040555217
ENSG00000255082	4837	0
ENSG00000255083	922	0
ENSG00000255084	717	2.73154251396924
ENSG00000255085	1680	0
ENSG00000255086	1552	0
ENSG00000255087	2337	0
ENSG00000255088	235	0
ENSG00000255089	280	0.694688589972425
ENSG00000255091	249	0
ENSG00000255092	567	71.9373640839406
ENSG00000255093	5327	0.505841206290601
ENSG00000255094	806	0.505841206290601
ENSG00000255095	939	0.013489098834416
ENSG00000255096	642	0
ENSG00000255097	561	149.924588995117
ENSG00000255099	2978	0.1686137354302
ENSG00000255100	354	0
ENSG00000255101	682	0
ENSG00000255102	488	0
ENSG00000255104	4500	94.1539098642238
ENSG00000255105	291	0
ENSG00000255106	792	0.991448764329577
ENSG00000255107	1277	10.474285244924
ENSG00000255108	792	384.075111112327
ENSG00000255109	1091	0
ENSG00000255110	341	0
ENSG00000255111	1516	0
ENSG00000255112	3054	1692.3693179635
ENSG00000255113	391	0
ENSG00000255114	667	103.845827376752
ENSG00000255115	286	2.55618422912183
ENSG00000255116	612	0
ENSG00000255117	896	0
ENSG00000255118	485	0.458629360370145
ENSG00000255119	555	1.87498473798383
ENSG00000255120	685	1.05889425850166
ENSG00000255121	1506	45.2222038423797
ENSG00000255122	186	12.12669985214
ENSG00000255123	522	0
ENSG00000255125	441	99.7181631334204
ENSG00000255126	590	1.8547510897322
ENSG00000255127	925	0.755389534727297
ENSG00000255128	1556	0
ENSG00000255129	958	0
ENSG00000255130	550	0
ENSG00000255131	933	0
ENSG00000255132	578	0.229314680185072
ENSG00000255133	308	0
ENSG00000255134	927	0
ENSG00000255135	754	33.0010802983988
ENSG00000255136	862	0.10116824125812
ENSG00000255138	622	11.317353922075
ENSG00000255139	760	67.8569116865298
ENSG00000255140	618	0
ENSG00000255141	848	81.3392659715286
ENSG00000255142	284	4.84933103097256
ENSG00000255143	497	0
ENSG00000255144	377	0.903769621905873
ENSG00000255145	548	5.26074854542225
ENSG00000255146	1890	0
ENSG00000255147	374	0
ENSG00000255148	554	0
ENSG00000255149	184	0.397928415615272
ENSG00000255150	1467	321.991533726927
ENSG00000255151	909	1.70637100255363
ENSG00000255152	4140	1225.69371013863
ENSG00000255153	939	0.505841206290601
ENSG00000255154	2119	293.030438529436
ENSG00000255155	214	0
ENSG00000255156	109	4.89654287689301
ENSG00000255157	240	0.472118459204561
ENSG00000255158	912	44.0419076943683
ENSG00000255159	1255	0.384439316780856
ENSG00000255160	648	0.505841206290601
ENSG00000255161	742	0.161869186012992
ENSG00000255162	1454	0
ENSG00000255163	280	1.76032739789129
ENSG00000255164	439	6.8187394607973
ENSG00000255165	464	1.25448619160069
ENSG00000255166	220	0
ENSG00000255167	723	0
ENSG00000255169	547	0
ENSG00000255170	255	0
ENSG00000255171	1310	0.505841206290601
ENSG00000255172	1032	0
ENSG00000255173	175	7.34481431533952
ENSG00000255174	382	0
ENSG00000255175	526	0
ENSG00000255176	1388	2.98109084240594
ENSG00000255177	434	0
ENSG00000255178	1571	0
ENSG00000255179	529	0
ENSG00000255181	1320	0
ENSG00000255182	4894	196.097774305323
ENSG00000255183	679	0
ENSG00000255184	1202	0
ENSG00000255185	2707	623.742674652814
ENSG00000255186	151	4.80886373446931
ENSG00000255187	504	0
ENSG00000255188	127	0
ENSG00000255189	1607	8.98373982372107
ENSG00000255190	596	0
ENSG00000255191	432	0.714922238224049
ENSG00000255192	918	0
ENSG00000255193	683	0
ENSG00000255194	580	0
ENSG00000255196	904	0
ENSG00000255197	1113	70.069123895374
ENSG00000255198	551	32.0231206329036
ENSG00000255199	420	0.3372274708604
ENSG00000255200	2354	28.8329487585642
ENSG00000255201	534	11.6545813929354
ENSG00000255202	648	0
ENSG00000255203	889	0
ENSG00000255204	901	0
ENSG00000255205	438	0
ENSG00000255206	774	0
ENSG00000255207	298	0
ENSG00000255209	834	0
ENSG00000255210	633	0.499096656873393
ENSG00000255211	1201	0
ENSG00000255213	868	3.0350472377436
ENSG00000255214	529	0
ENSG00000255215	463	0
ENSG00000255216	562	0
ENSG00000255217	422	0
ENSG00000255218	739	0
ENSG00000255219	571	0
ENSG00000255220	1306	75.5861653186501
ENSG00000255221	466	1.28146438926952
ENSG00000255222	817	7.02782049273074
ENSG00000255223	918	0
ENSG00000255224	1264	58.6506017320408
ENSG00000255225	880	0
ENSG00000255226	597	0
ENSG00000255227	563	0
ENSG00000255229	589	12.4032263782455
ENSG00000255230	355	0
ENSG00000255231	298	0
ENSG00000255232	262	6.3128982545067
ENSG00000255233	400	0
ENSG00000255234	2845	17.9405014497733
ENSG00000255235	284	0
ENSG00000255236	776	0.971215116077953
ENSG00000255237	664	8.24858393724539
ENSG00000255238	850	0
ENSG00000255239	465	0
ENSG00000255240	3698	21.4813898938075
ENSG00000255241	252	0
ENSG00000255243	510	0.377694767363648
ENSG00000255244	707	0
ENSG00000255245	782	61.4495897401822
ENSG00000255246	740	0
ENSG00000255247	559	0.03372274708604
ENSG00000255248	11009	1.1802961480114
ENSG00000255250	503	1.71311555197083
ENSG00000255251	1587	0
ENSG00000255252	150	35.7663455594541
ENSG00000255253	175	0
ENSG00000255254	259	0
ENSG00000255255	425	2.90690079881665
ENSG00000255256	494	0
ENSG00000255257	573	0
ENSG00000255258	975	0
ENSG00000255259	1196	0
ENSG00000255260	426	0
ENSG00000255261	1013	0
ENSG00000255262	355	3.57461119112024
ENSG00000255265	618	0
ENSG00000255266	250	0.310249273191568
ENSG00000255267	2597	0
ENSG00000255268	604	0
ENSG00000255269	1204	0.357461119112024
ENSG00000255270	506	0
ENSG00000255271	389	0
ENSG00000255272	486	0
ENSG00000255273	358	0.890280523071457
ENSG00000255274	3769	27.9224345872412
ENSG00000255275	4369	212.642154025734
ENSG00000255276	346	13.6644571192634
ENSG00000255277	1077	0
ENSG00000255279	1160	0
ENSG00000255280	290	0.20233648251624
ENSG00000255281	1673	0
ENSG00000255282	3331	0.364205668529232
ENSG00000255283	799	0
ENSG00000255284	1059	20.5169193271468
ENSG00000255285	322	0
ENSG00000255286	353	0.020233648251624
ENSG00000255287	226	0
ENSG00000255288	144	0
ENSG00000255289	529	0
ENSG00000255291	540	2.42129324077767
ENSG00000255292	1190	117.092122432148
ENSG00000255293	2299	0
ENSG00000255294	486	0
ENSG00000255295	451	0
ENSG00000255296	560	17.3874483975622
ENSG00000255297	928	0
ENSG00000255298	1041	0
ENSG00000255299	1002	2.20546765942702
ENSG00000255300	977	0
ENSG00000255301	684	3.12947092958452
ENSG00000255302	2298	650.599470432136
ENSG00000255303	982	0.809345930064961
ENSG00000255304	933	0
ENSG00000255305	1677	0
ENSG00000255306	739	7.30434701883627
ENSG00000255307	1079	1.0116824125812
ENSG00000255308	516	3.39250835685563
ENSG00000255309	333	0
ENSG00000255310	1939	18.871249269348
ENSG00000255311	2112	0.937492368991913
ENSG00000255312	919	0
ENSG00000255313	487	0.23605922960228
ENSG00000255314	1284	0
ENSG00000255315	286	0.03372274708604
ENSG00000255316	516	0
ENSG00000255317	462	0
ENSG00000255318	831	13.9881954912894
ENSG00000255319	1607	3.12947092958452
ENSG00000255320	397	50.3750395971266
ENSG00000255321	689	314.30274739131
ENSG00000255323	684	0
ENSG00000255325	631	0
ENSG00000255326	651	1.96266388040753
ENSG00000255327	762	0
ENSG00000255328	1277	16.3825105343983
ENSG00000255329	377	79.538471277134
ENSG00000255330	11464	16.7129934558414
ENSG00000255331	737	0.809345930064961
ENSG00000255332	1542	0
ENSG00000255333	496	0
ENSG00000255334	322	0.357461119112024
ENSG00000255335	556	0
ENSG00000255336	181	0
ENSG00000255337	692	7.8304218733785
ENSG00000255338	465	0
ENSG00000255339	2139	1120.78898850338
ENSG00000255340	444	42.9897579852838
ENSG00000255341	655	0
ENSG00000255342	454	0
ENSG00000255343	316	22.439115911051
ENSG00000255344	455	0
ENSG00000255345	2399	1.59171366246109
ENSG00000255346	12511	1.55124636595784
ENSG00000255347	808	0.505841206290601
ENSG00000255348	334	14.7368404765995
ENSG00000255349	910	0
ENSG00000255350	1526	1.44333357528251
ENSG00000255351	594	132.422483257462
ENSG00000255352	1795	0
ENSG00000255353	1245	0
ENSG00000255354	594	247.889169280063
ENSG00000255355	914	4.14789789158292
ENSG00000255356	349	0
ENSG00000255357	281	0
ENSG00000255358	510	37.4996947596765
ENSG00000255359	917	0.3372274708604
ENSG00000255360	323	0
ENSG00000255361	682	0
ENSG00000255362	388	0
ENSG00000255363	1725	1.0116824125812
ENSG00000255364	553	0
ENSG00000255365	238	0
ENSG00000255366	2491	0
ENSG00000255367	2351	2.01662027574519
ENSG00000255368	491	0
ENSG00000255369	344	0
ENSG00000255370	316	0
ENSG00000255371	398	0
ENSG00000255372	516	0.472118459204561
ENSG00000255374	1027	21.204863367702
ENSG00000255375	646	0
ENSG00000255376	555	0
ENSG00000255377	529	0
ENSG00000255378	1587	0
ENSG00000255379	318	2.14476671467215
ENSG00000255380	960	0
ENSG00000255381	490	13.0439585728803
ENSG00000255382	446	0
ENSG00000255384	2086	16.2880868425573
ENSG00000255385	562	0
ENSG00000255386	1330	0
ENSG00000255387	1738	11.2566529773202
ENSG00000255388	1026	0
ENSG00000255389	2421	194.283490512094
ENSG00000255390	820	216.385378952284
ENSG00000255391	562	0
ENSG00000255393	522	0
ENSG00000255394	1968	1.98964207807636
ENSG00000255395	560	0
ENSG00000255396	543	0.762134084144505
ENSG00000255397	2167	138.661191468379
ENSG00000255398	2137	28.1382601685918
ENSG00000255399	4183	0
ENSG00000255400	550	0
ENSG00000255401	330	0
ENSG00000255402	553	0
ENSG00000255403	1639	0
ENSG00000255404	1044	8.40370857384118
ENSG00000255406	516	0
ENSG00000255408	7460	0.20233648251624
ENSG00000255409	632	33.3855196151796
ENSG00000255410	487	33.6687906907024
ENSG00000255411	484	0
ENSG00000255413	973	0
ENSG00000255415	377	0
ENSG00000255416	805	0
ENSG00000255417	656	0
ENSG00000255418	930	9.82680850087207
ENSG00000255420	1563	0.512585755707809
ENSG00000255421	285	49.4240581293003
ENSG00000255422	425	120.437418943083
ENSG00000255423	1679	242.648654382892
ENSG00000255424	742	0
ENSG00000255425	921	0
ENSG00000255426	860	0
ENSG00000255427	564	0
ENSG00000255428	2587	2.47524963611534
ENSG00000255429	231	0
ENSG00000255430	212	0
ENSG00000255431	928	0
ENSG00000255432	577	124.605550482918
ENSG00000255433	2901	0
ENSG00000255434	546	0
ENSG00000255435	1054	128.888339362845
ENSG00000255437	736	2.529206031453
ENSG00000255438	2437	33.5676224494443
ENSG00000255439	2716	233.617702713251
ENSG00000255440	639	0
ENSG00000255441	1005	19.0533521036126
ENSG00000255442	962	0
ENSG00000255443	587	272.675388388303
ENSG00000255444	293	0.687944040555217
ENSG00000255445	676	2.34710319718839
ENSG00000255446	510	1.96266388040753
ENSG00000255447	469	0
ENSG00000255448	688	41.0675614013796
ENSG00000255449	712	98.8009044126801
ENSG00000255450	911	17.5695512318269
ENSG00000255451	520	0.013489098834416
ENSG00000255452	364	0
ENSG00000255454	322	0.465373909787352
ENSG00000255455	3994	652.251885039352
ENSG00000255456	398	0
ENSG00000255457	270	0
ENSG00000255458	2301	24.8941318989148
ENSG00000255459	744	0
ENSG00000255460	336	0.128146438926952
ENSG00000255461	931	0
ENSG00000255462	372	0
ENSG00000255463	352	0
ENSG00000255464	178	0.546308502793849
ENSG00000255465	1157	0.215825581350656
ENSG00000255466	920	0
ENSG00000255467	964	159.812098440744
ENSG00000255468	1540	47.5827961384025
ENSG00000255469	355	0.674454941720801
ENSG00000255470	1027	11.317353922075
ENSG00000255471	1218	0
ENSG00000255472	492	0
ENSG00000255474	1249	10.6159207826854
ENSG00000255475	593	0
ENSG00000255476	586	42.6929978109267
ENSG00000255477	510	0
ENSG00000255478	564	5.05841206290601
ENSG00000255479	831	0
ENSG00000255480	365	0
ENSG00000255481	941	0
ENSG00000255482	494	0
ENSG00000255483	490	0
ENSG00000255484	2067	0.148380087178576
ENSG00000255485	760	0
ENSG00000255486	758	0
ENSG00000255487	256	14.9391769591157
ENSG00000255489	301	3.5408884440342
ENSG00000255490	499	0.499096656873393
ENSG00000255491	2019	1.79405014497733
ENSG00000255492	370	92.2384578297367
ENSG00000255493	508	0
ENSG00000255494	504	0
ENSG00000255495	1361	3.5408884440342
ENSG00000255496	358	0
ENSG00000255497	253	0
ENSG00000255498	409	9.80657485262044
ENSG00000255499	112	0
ENSG00000255500	1113	24.7794745588222
ENSG00000255501	940	0
ENSG00000255502	1100	0
ENSG00000255503	436	17.9674796474421
ENSG00000255504	546	2.0233648251624
ENSG00000255505	362	0
ENSG00000255506	583	0
ENSG00000255507	1526	17.2390683103837
ENSG00000255508	5197	11802.9682246634
ENSG00000255510	952	0
ENSG00000255511	1718	0
ENSG00000255512	714	0
ENSG00000255513	351	102.652042129906
ENSG00000255514	882	0
ENSG00000255515	574	0
ENSG00000255516	572	0
ENSG00000255517	2057	79.7340632102331
ENSG00000255518	544	84.367568659855
ENSG00000255519	265	0.944236918409121
ENSG00000255520	332	8.45766496917884
ENSG00000255521	1214	2.94062354590269
ENSG00000255522	189	0
ENSG00000255523	643	0
ENSG00000255524	2338	240.470164921134
ENSG00000255525	576	0
ENSG00000255526	1051	518.91214306115
ENSG00000255527	755	0
ENSG00000255528	333	0
ENSG00000255529	6574	926.431307947692
ENSG00000255530	346	1.0116824125812
ENSG00000255531	295	0
ENSG00000255532	1286	0
ENSG00000255533	289	6.25894185916903
ENSG00000255534	908	0
ENSG00000255535	707	0
ENSG00000255536	961	0
ENSG00000255537	3423	3.56112209228583
ENSG00000255538	764	0
ENSG00000255539	367	19.714317946499
ENSG00000255540	3766	0.512585755707809
ENSG00000255541	236	20.5169193271468
ENSG00000255542	518	0
ENSG00000255543	229	0
ENSG00000255544	222	0
ENSG00000255545	8255	0.843068677151001
ENSG00000255546	572	0
ENSG00000255547	770	5.58448691744823
ENSG00000255548	547	1.82102834264616
ENSG00000255549	929	21.1171842252783
ENSG00000255550	739	0
ENSG00000255551	931	0
ENSG00000255552	1104	1.3489098834416
ENSG00000255553	788	0
ENSG00000255554	958	0.505841206290601
ENSG00000255555	419	0
ENSG00000255556	1587	0
ENSG00000255557	464	3.72299127829882
ENSG00000255558	467	0.20233648251624
ENSG00000255559	3236	16.0452830635378
ENSG00000255560	597	0
ENSG00000255561	3551	62.9603688096367
ENSG00000255562	1144	2.8596889528962
ENSG00000255563	192	0.505841206290601
ENSG00000255565	465	0
ENSG00000255566	504	19.0196293565266
ENSG00000255568	1028	14.5007812469972
ENSG00000255569	392	2.35384774660559
ENSG00000255571	7355	9.89425399504415
ENSG00000255572	651	0
ENSG00000255575	146	0
ENSG00000255580	818	0
ENSG00000255581	660	1.0116824125812
ENSG00000255582	1105	0.971215116077953
ENSG00000255583	2911	0
ENSG00000255585	5276	465.178317854253
ENSG00000255587	4247	31.9826533364004
ENSG00000255595	3278	0
ENSG00000255599	479	0
ENSG00000255605	506	0.424906613284104
ENSG00000255606	581	0
ENSG00000255608	560	0.654221293469177
ENSG00000255618	680	0.424906613284104
ENSG00000255621	2403	2.0233648251624
ENSG00000255622	3066	0
ENSG00000255624	1328	4.17487608925176
ENSG00000255627	533	1.0116824125812
ENSG00000255628	534	0
ENSG00000255629	462	0
ENSG00000255633	75	1.40286627877927
ENSG00000255639	1186	305.116671085073
ENSG00000255641	998	47.4546496994755
ENSG00000255642	1875	488.952854549912
ENSG00000255644	456	0
ENSG00000255647	670	1.51077906945459
ENSG00000255648	572	0
ENSG00000255649	427	0.505841206290601
ENSG00000255650	1068	5.36866133609757
ENSG00000255652	501	0.694688589972425
ENSG00000255653	675	0
ENSG00000255655	603	1.22750799393186
ENSG00000255660	337	0
ENSG00000255663	729	443.42040143434
ENSG00000255664	610	0
ENSG00000255666	908	0
ENSG00000255669	1023	5.84752434471934
ENSG00000255670	412	23.3833528294602
ENSG00000255671	315	0
ENSG00000255672	550	1.47705632236855
ENSG00000255679	426	0.26978197668832
ENSG00000255680	464	69.4621144478253
ENSG00000255686	562	0
ENSG00000255689	376	0
ENSG00000255690	4935	0.37095021794644
ENSG00000255692	451	5.220281248919
ENSG00000255693	3970	0
ENSG00000255700	586	0
ENSG00000255703	385	0.499096656873393
ENSG00000255704	259	0
ENSG00000255710	1030	177.125356794717
ENSG00000255713	924	0
ENSG00000255714	536	0
ENSG00000255717	3756	4815.74991942428
ENSG00000255723	349	116.309754699752
ENSG00000255725	1229	57.2275018050099
ENSG00000255726	181	0
ENSG00000255727	605	0
ENSG00000255730	2347	341.16628772005
ENSG00000255733	2125	8.15416024540448
ENSG00000255734	734	0.863302325402625
ENSG00000255737	1500	87.9961362463129
ENSG00000255741	569	8.48464316684767
ENSG00000255745	670	0
ENSG00000255746	503	0
ENSG00000255749	315	0.924003270157497
ENSG00000255750	1128	1.11285065383932
ENSG00000255753	586	22.6751751406533
ENSG00000255757	518	0
ENSG00000255760	852	38.6260345123503
ENSG00000255763	231	0
ENSG00000255767	421	36.4745232482609
ENSG00000255769	1758	8.58581140810579
ENSG00000255772	715	0
ENSG00000255774	726	0
ENSG00000255775	653	0
ENSG00000255776	901	4.0467296503248
ENSG00000255780	254	0
ENSG00000255786	325	9.63796111719024
ENSG00000255790	1224	4.31651162701313
ENSG00000255794	5166	0.0539563953376641
ENSG00000255801	562	0
ENSG00000255804	1044	0
ENSG00000255807	454	0
ENSG00000255808	562	1.80753924381175
ENSG00000255811	560	0.377694767363648
ENSG00000255814	450	0
ENSG00000255815	1436	0.175358284847408
ENSG00000255817	390	0
ENSG00000255819	2592	1047.98832209403
ENSG00000255823	1303	225.099336799317
ENSG00000255825	389	1.24099709276627
ENSG00000255829	488	93.9718070299592
ENSG00000255830	375	0
ENSG00000255833	5923	3.8781159148946
ENSG00000255835	1625	173.429343714087
ENSG00000255836	1211	30.7618898918857
ENSG00000255837	1381	24.0847859688498
ENSG00000255838	672	0.026978197668832
ENSG00000255839	321	10.2045032682357
ENSG00000255843	578	13.3676969449063
ENSG00000255845	355	0
ENSG00000255847	1412	58.5157107436967
ENSG00000255850	563	2.0233648251624
ENSG00000255851	269	0.397928415615272
ENSG00000255853	802	0.505841206290601
ENSG00000255855	1524	0
ENSG00000255856	1143	198.88327321463
ENSG00000255857	2380	198.660703083862
ENSG00000255858	475	1.7670719473085
ENSG00000255860	829	0.391183866198064
ENSG00000255863	406	165.585432741874
ENSG00000255864	1693	0.505841206290601
ENSG00000255866	443	0
ENSG00000255867	1308	2.33361409835397
ENSG00000255870	786	4.17487608925176
ENSG00000255871	2178	0
ENSG00000255872	2591	313.466423263577
ENSG00000255874	6265	0.849813226568209
ENSG00000255875	885	12.3088026864046
ENSG00000255882	719	386.968522812309
ENSG00000255883	570	70.5142641569097
ENSG00000255885	519	0
ENSG00000255886	671	0.0472118459204561
ENSG00000255892	525	0.492352107456185
ENSG00000255893	581	18.9589284117717
ENSG00000255899	284	0.141635537761368
ENSG00000255900	211	0
ENSG00000255903	195	0
ENSG00000255909	309	13.0507031222975
ENSG00000255910	718	0
ENSG00000255916	476	0
ENSG00000255919	466	0
ENSG00000255920	495	3.43297565335888
ENSG00000255921	728	0.836324127733793
ENSG00000255923	958	0
ENSG00000255928	210	8.03275835589474
ENSG00000255929	1175	161.821974167072
ENSG00000255931	554	1.0116824125812
ENSG00000255933	666	306.735362945203
ENSG00000255944	419	0
ENSG00000255945	556	0
ENSG00000255946	583	2.68433066804879
ENSG00000255947	462	0
ENSG00000255949	470	98.4636769418197
ENSG00000255951	554	0
ENSG00000255958	329	39.78609701211
ENSG00000255959	501	16.0452830635378
ENSG00000255960	478	0
ENSG00000255964	1069	2.63711882212833
ENSG00000255965	130	2.07732122050007
ENSG00000255966	477	4.95724382164789
ENSG00000255967	2285	57.1600563108379
ENSG00000255968	775	50.8269244080795
ENSG00000255970	3135	3.0283026883264
ENSG00000255972	28	0
ENSG00000255973	289	0
ENSG00000255974	2226	14.8380087178576
ENSG00000255976	639	0
ENSG00000255977	498	4.76839643796606
ENSG00000255980	2376	0
ENSG00000255982	726	0
ENSG00000255983	1405	0
ENSG00000255986	1001	0
ENSG00000255987	421	23.410331027129
ENSG00000255988	178	0
ENSG00000255991	802	0.458629360370145
ENSG00000255992	426	32.1512670718306
ENSG00000255993	1335	16.6388034122522
ENSG00000255995	84	0
ENSG00000255996	554	0
ENSG00000255998	655	0
ENSG00000256001	616	0
ENSG00000256004	572	16.4432114791531
ENSG00000256006	270	28.9610951974912
ENSG00000256007	388	68.2278619044762
ENSG00000256008	1119	0.499096656873393
ENSG00000256011	369	0.633987645217553
ENSG00000256013	533	2.94062354590269
ENSG00000256019	925	13.4283978896611
ENSG00000256020	373	0.296760174357152
ENSG00000256021	467	10.602431683851
ENSG00000256022	1418	0
ENSG00000256025	735	0
ENSG00000256028	5618	1478.11521662706
ENSG00000256029	681	2.96760174357152
ENSG00000256030	653	4.58629360370144
ENSG00000256031	455	0
ENSG00000256034	428	61.280976004752
ENSG00000256035	969	0
ENSG00000256037	604	12.5043946195036
ENSG00000256039	868	9.84029759970648
ENSG00000256040	2450	3.0350472377436
ENSG00000256041	601	0
ENSG00000256043	2954	241.947221243503
ENSG00000256044	106	0
ENSG00000256045	1530	11.2161856808169
ENSG00000256050	1307	0.539563953376641
ENSG00000256053	3932	280.418131119257
ENSG00000256056	928	18.9724175106061
ENSG00000256060	1843	140.772235435966
ENSG00000256061	2934	3.59484483937187
ENSG00000256064	415	0
ENSG00000256069	4657	30.1953477408402
ENSG00000256070	1108	0
ENSG00000256071	548	0
ENSG00000256072	523	132.456206004548
ENSG00000256073	831	19.6266388040753
ENSG00000256075	1162	0.735155886475673
ENSG00000256077	574	0
ENSG00000256079	658	0
ENSG00000256081	991	0
ENSG00000256083	454	0
ENSG00000256084	640	0.20233648251624
ENSG00000256085	739	0
ENSG00000256087	5985	755.119752750609
ENSG00000256091	679	8.36324127733793
ENSG00000256092	2246	207.961436730192
ENSG00000256093	223	0
ENSG00000256098	208	2.30663590068514
ENSG00000256100	559	912.126118633794
ENSG00000256101	851	2.98109084240594
ENSG00000256103	258	0
ENSG00000256108	574	9.75936300669999
ENSG00000256115	1393	0.155124636595784
ENSG00000256116	1051	130.304694740459
ENSG00000256120	710	0
ENSG00000256124	4019	0.499096656873393
ENSG00000256125	331	0
ENSG00000256128	1853	1.0116824125812
ENSG00000256134	720	29.7502074793045
ENSG00000256136	363	0
ENSG00000256137	392	0
ENSG00000256138	673	0
ENSG00000256139	910	1.08587245617049
ENSG00000256146	3387	0
ENSG00000256148	163	18.4193644583951
ENSG00000256149	570	0
ENSG00000256150	1537	54.1317536225115
ENSG00000256151	1277	0.701433139389633
ENSG00000256152	484	344.632986120495
ENSG00000256155	562	4.16813153983455
ENSG00000256157	196	1.49728997062018
ENSG00000256159	482	0
ENSG00000256162	2512	0
ENSG00000256164	555	172.012988336473
ENSG00000256166	536	0
ENSG00000256167	2136	429.668265172653
ENSG00000256171	439	1.11285065383932
ENSG00000256172	741	0
ENSG00000256176	316	68.1199491138009
ENSG00000256181	421	0
ENSG00000256185	172	11.6950486894387
ENSG00000256188	1687	37.0478099487236
ENSG00000256189	898	4.49186991186053
ENSG00000256192	354	0.505841206290601
ENSG00000256193	2167	0.505841206290601
ENSG00000256195	3837	1.37588808111043
ENSG00000256196	864	3.52739934519979
ENSG00000256197	562	1.58496911304388
ENSG00000256199	712	0
ENSG00000256204	409	0
ENSG00000256206	1221	1780.45987790166
ENSG00000256209	493	0.478863008621769
ENSG00000256210	216	38.9565174337935
ENSG00000256211	499	48.4123757167191
ENSG00000256218	1727	0
ENSG00000256220	267	0.505841206290601
ENSG00000256221	851	0
ENSG00000256222	1539	62.5691849434387
ENSG00000256223	5541	836.917648082507
ENSG00000256226	615	2.47524963611534
ENSG00000256229	4261	171.635293569109
ENSG00000256232	868	0
ENSG00000256234	699	3.66903488296116
ENSG00000256235	2332	8054.42859317223
ENSG00000256237	188	1.31518713635556
ENSG00000256238	3133	88.1107935864054
ENSG00000256243	472	11.283631174989
ENSG00000256248	192	0
ENSG00000256249	2090	23.8622158380819
ENSG00000256250	587	0.897025072488665
ENSG00000256254	1127	0
ENSG00000256256	486	0
ENSG00000256257	589	0
ENSG00000256258	617	0
ENSG00000256259	376	0
ENSG00000256262	656	63.0278143038088
ENSG00000256263	366	2.29314680185072
ENSG00000256268	895	0
ENSG00000256269	4247	151.590492701167
ENSG00000256271	609	4.215343385755
ENSG00000256273	476	0
ENSG00000256274	2403	69.8195755669373
ENSG00000256276	570	0
ENSG00000256278	1018	53.8484825469887
ENSG00000256280	277	2.90015624939944
