geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457645
ENSG00000250761	522	0
ENSG00000250762	266	0.917632910996134
ENSG00000250764	834	7.15888616593307
ENSG00000250765	727	8.6095558414049
ENSG00000250767	681	2.02419024484441
ENSG00000250768	2063	0
ENSG00000250769	770	0.148440617955257
ENSG00000250770	5981	1.08631543139983
ENSG00000250771	3277	4.54768075008378
ENSG00000250772	702	0
ENSG00000250775	448	0
ENSG00000250777	512	0
ENSG00000250778	203	2.82037174114988
ENSG00000250781	1326	0.337365040807402
ENSG00000250782	594	0
ENSG00000250786	1951	0.114704113874517
ENSG00000250787	295	0
ENSG00000250788	1324	0
ENSG00000250790	3263	7.09141315777159
ENSG00000250791	468	0
ENSG00000250794	434	2.04443214729286
ENSG00000250796	329	3.15773678195728
ENSG00000250799	2731	0
ENSG00000250801	793	1.26849255343583
ENSG00000250802	6183	42.4405221335712
ENSG00000250803	3209	0
ENSG00000250804	925	0
ENSG00000250806	469	0
ENSG00000250807	597	0
ENSG00000250808	364	0
ENSG00000250812	630	0
ENSG00000250813	187	1.65983600077242
ENSG00000250814	499	0
ENSG00000250815	640	0.735455788960137
ENSG00000250816	555	0
ENSG00000250819	1704	0
ENSG00000250820	568	11.9562170462143
ENSG00000250821	863	0
ENSG00000250822	2312	0
ENSG00000250825	748	0
ENSG00000250826	1122	2.33456608238722
ENSG00000250827	1552	0.438574553049623
ENSG00000250828	489	0
ENSG00000250829	496	0
ENSG00000250830	191	0
ENSG00000250831	253	1.03233702487065
ENSG00000250833	426	0.506047561211103
ENSG00000250834	748	0
ENSG00000250835	309	0
ENSG00000250838	428	0
ENSG00000250839	158	0.37784884570429
ENSG00000250842	530	0
ENSG00000250844	1680	0
ENSG00000250846	1258	0.323870439175106
ENSG00000250847	231	0
ENSG00000250848	1203	86.4464180564887
ENSG00000250850	739	206.777780811673
ENSG00000250853	546	34.1211002272607
ENSG00000250855	481	3.81222496112364
ENSG00000250857	712	0.0539784065291843
ENSG00000250858	1000	0
ENSG00000250859	1379	8.84571136997008
ENSG00000250860	1408	1.01209512242221
ENSG00000250862	499	0.465563756314215
ENSG00000250863	449	0
ENSG00000250865	564	1.96346453749908
ENSG00000250866	454	0
ENSG00000250868	1916	0
ENSG00000250869	1740	35.7202105206877
ENSG00000250874	1453	1.16053574037746
ENSG00000250877	425	0
ENSG00000250878	2337	1.41018587057494
ENSG00000250882	457	1.08631543139983
ENSG00000250884	985	0
ENSG00000250885	335	0
ENSG00000250886	456	0.485805658762659
ENSG00000250887	747	0
ENSG00000250888	561	0
ENSG00000250889	793	0.418332650601179
ENSG00000250890	157	0
ENSG00000250891	3385	0
ENSG00000250892	950	25.1067063368869
ENSG00000250893	862	23.1499891002039
ENSG00000250894	1371	0
ENSG00000250895	478	1.18752494364206
ENSG00000250896	918	320.834153807839
ENSG00000250897	574	0
ENSG00000250899	3514	1.82177122035997
ENSG00000250900	1484	6.91598333655174
ENSG00000250902	481	43.7494984919039
ENSG00000250903	13177	292.664172900421
ENSG00000250905	510	0
ENSG00000250906	477	5.97810852310717
ENSG00000250908	441	0
ENSG00000250909	504	97.4647602892585
ENSG00000250910	5379	2.49650130197478
ENSG00000250913	551	0
ENSG00000250914	1145	5.56652317332214
ENSG00000250915	464	0
ENSG00000250917	478	33.7230094791079
ENSG00000250919	1613	0
ENSG00000250920	830	0
ENSG00000250921	566	0
ENSG00000250922	156	0
ENSG00000250923	199	0
ENSG00000250927	968	1.50464808200101
ENSG00000250928	586	3.02953806645047
ENSG00000250929	556	0
ENSG00000250930	1381	0.762444992224729
ENSG00000250933	967	0.506047561211103
ENSG00000250934	795	0
ENSG00000250938	3500	1.11330463466443
ENSG00000250939	202	1.10655733384828
ENSG00000250940	177	0.472311057130363
ENSG00000250942	627	0
ENSG00000250945	648	0
ENSG00000250946	1238	0
ENSG00000250947	706	0
ENSG00000250948	245	8.74450185772786
ENSG00000250949	420	0
ENSG00000250950	573	27.9608145821175
ENSG00000250951	1002	0
ENSG00000250954	2680	0
ENSG00000250955	571	0.566773268556436
ENSG00000250956	145	0.256397431013626
ENSG00000250957	1144	0
ENSG00000250958	593	0
ENSG00000250959	1028	93.0115417506008
ENSG00000250961	897	0
ENSG00000250962	856	1.01209512242221
ENSG00000250966	411	18.1097553905413
ENSG00000250968	614	0
ENSG00000250969	624	1.00534782160606
ENSG00000250971	421	0
ENSG00000250972	273	0
ENSG00000250973	371	0
ENSG00000250974	568	0
ENSG00000250976	156	0
ENSG00000250977	563	0
ENSG00000250978	837	0
ENSG00000250979	3048	0
ENSG00000250980	769	17.3338157966843
ENSG00000250981	708	0
ENSG00000250982	976	4.39924013212852
ENSG00000250983	202	20.3026281557895
ENSG00000250984	331	0
ENSG00000250986	4525	1.00534782160606
ENSG00000250988	1053	33.1292470072869
ENSG00000250989	343	0
ENSG00000250990	570	7.12514966185233
ENSG00000250992	684	0.485805658762659
ENSG00000250993	539	0
ENSG00000250994	714	0.506047561211103
ENSG00000250995	1062	13.9331761853457
ENSG00000250997	483	0
ENSG00000250999	821	10.8968908180791
ENSG00000251000	418	3.71101544888142
ENSG00000251001	536	1.24150335017124
ENSG00000251002	3284	12.1181522658019
ENSG00000251003	2213	0
ENSG00000251005	399	0
ENSG00000251008	395	0
ENSG00000251009	762	1.99045374076367
ENSG00000251010	732	1.43042777302339
ENSG00000251011	2747	0
ENSG00000251012	246	0.222660926932885
ENSG00000251013	990	20.0327361231435
ENSG00000251014	533	0
ENSG00000251015	701	12.2396036804926
ENSG00000251017	678	1.51814268363331
ENSG00000251018	957	1.07282082976754
ENSG00000251019	289	0
ENSG00000251022	4397	1102.70462508226
ENSG00000251023	3157	46.4214296150985
ENSG00000251024	522	0
ENSG00000251025	564	0
ENSG00000251026	574	0.499300260394955
ENSG00000251027	832	0
ENSG00000251031	493	0
ENSG00000251032	2425	0
ENSG00000251033	685	0
ENSG00000251034	4076	518.435605509551
ENSG00000251035	344	0
ENSG00000251038	351	0
ENSG00000251039	336	0
ENSG00000251040	612	0
ENSG00000251041	550	0
ENSG00000251044	371	0
ENSG00000251045	2141	0.148440617955257
ENSG00000251046	2341	2.69217302564307
ENSG00000251048	534	0
ENSG00000251049	735	0
ENSG00000251050	312	0
ENSG00000251051	694	1.01209512242221
ENSG00000251054	414	1.69357250485316
ENSG00000251055	672	0
ENSG00000251056	1330	0.506047561211103
ENSG00000251058	482	0
ENSG00000251059	822	0
ENSG00000251061	429	0.425079951417327
ENSG00000251062	156	1.04583162650295
ENSG00000251066	544	9.57441985811407
ENSG00000251072	914	5.22915813251473
ENSG00000251073	569	0
ENSG00000251074	851	0
ENSG00000251075	515	0
ENSG00000251076	711	0
ENSG00000251078	910	0
ENSG00000251079	2153	95.2246564182973
ENSG00000251080	482	0
ENSG00000251081	557	0
ENSG00000251085	455	0
ENSG00000251087	765	0.0877149106099246
ENSG00000251088	392	0
ENSG00000251090	919	0
ENSG00000251093	597	0
ENSG00000251095	6069	6.48415608431827
ENSG00000251099	163	0
ENSG00000251101	745	0
ENSG00000251102	920	70.097708178962
ENSG00000251105	224	0
ENSG00000251106	541	1.51814268363331
ENSG00000251107	312	3.07002187134736
ENSG00000251108	847	0.202419024484441
ENSG00000251111	597	2.24010387096115
ENSG00000251112	632	0
ENSG00000251113	1815	0
ENSG00000251118	404	4.03488588805653
ENSG00000251122	856	0
ENSG00000251123	622	0
ENSG00000251125	941	0
ENSG00000251126	874	0
ENSG00000251127	2750	0
ENSG00000251128	404	0
ENSG00000251129	734	0
ENSG00000251131	553	26.80027884174
ENSG00000251132	622	0
ENSG00000251135	885	0
ENSG00000251136	7481	568.568050573531
ENSG00000251137	724	0
ENSG00000251138	2342	0
ENSG00000251139	628	46.0030969644974
ENSG00000251141	2211	1.48440617955257
ENSG00000251142	324	0
ENSG00000251143	4233	2218.77565308131
ENSG00000251144	287	0
ENSG00000251147	464	0
ENSG00000251148	563	0
ENSG00000251149	376	46.7318054526413
ENSG00000251151	3109	0
ENSG00000251152	4019	4.29128331907016
ENSG00000251154	380	0.492552959578807
ENSG00000251155	186	3.56932213174231
ENSG00000251158	4332	187.898833128091
ENSG00000251159	266	0
ENSG00000251161	1584	33.1292470072869
ENSG00000251162	258	0
ENSG00000251163	571	0
ENSG00000251164	556	0.96486401670917
ENSG00000251165	2683	0
ENSG00000251166	894	0
ENSG00000251168	295	0
ENSG00000251169	1107	0.850159902834653
ENSG00000251170	995	0
ENSG00000251171	637	41.3272174989068
ENSG00000251172	330	0
ENSG00000251173	880	0.479058357946511
ENSG00000251174	1387	0
ENSG00000251175	826	1.8824969277053
ENSG00000251176	404	3.75149925377831
ENSG00000251177	1618	0
ENSG00000251178	987	0.283386634278218
ENSG00000251179	750	0.499300260394955
ENSG00000251182	507	0
ENSG00000251183	537	0
ENSG00000251184	378	59.7271068245425
ENSG00000251185	469	0
ENSG00000251186	664	14.081616803301
ENSG00000251187	1167	1.01209512242221
ENSG00000251188	550	0.782686894673173
ENSG00000251189	554	0
ENSG00000251191	2074	0.573520569372584
ENSG00000251192	6203	96.5808638823431
ENSG00000251193	1020	1.01209512242221
ENSG00000251194	704	56.6435903515628
ENSG00000251195	285	0
ENSG00000251196	800	154.783080722436
ENSG00000251199	1327	0
ENSG00000251200	449	0
ENSG00000251201	3728	252.335555922305
ENSG00000251203	669	0
ENSG00000251204	1666	17.7184119432048
ENSG00000251205	525	0
ENSG00000251206	509	0.506047561211103
ENSG00000251209	4649	1.51814268363331
ENSG00000251210	968	0.34411234162355
ENSG00000251211	861	1.97695913913138
ENSG00000251212	288	0
ENSG00000251213	335	0
ENSG00000251214	638	0
ENSG00000251215	980	2.4020390905487
ENSG00000251216	1993	0
ENSG00000251218	2096	0
ENSG00000251219	562	0
ENSG00000251220	345	0
ENSG00000251221	440	3.85270876602053
ENSG00000251223	1534	1.90273883015375
ENSG00000251224	466	17.5834659268818
ENSG00000251226	3684	0.317123138358958
ENSG00000251228	249	0
ENSG00000251229	900	291.21350322495
ENSG00000251230	986	6.68657510880271
ENSG00000251234	686	0
ENSG00000251235	475	3.63004783908765
ENSG00000251236	733	0
ENSG00000251237	289	0
ENSG00000251239	510	0
ENSG00000251243	440	0.991853219973762
ENSG00000251244	519	0
ENSG00000251246	1042	12.5837160221161
ENSG00000251247	4738	216.817764426101
ENSG00000251248	440	0
ENSG00000251249	2997	2.85410824523062
ENSG00000251250	332	0
ENSG00000251252	616	1.3629547648619
ENSG00000251253	1025	0
ENSG00000251254	675	0
ENSG00000251256	465	0
ENSG00000251257	726	0
ENSG00000251258	1900	0
ENSG00000251259	549	10.7147136960431
ENSG00000251260	493	39.5796665875244
ENSG00000251261	306	0
ENSG00000251264	624	0
ENSG00000251266	749	0
ENSG00000251270	392	0
ENSG00000251271	768	1.92298073260219
ENSG00000251273	534	0.24290282938133
ENSG00000251275	343	0
ENSG00000251276	472	0
ENSG00000251278	514	0
ENSG00000251279	796	13.1032581849595
ENSG00000251281	425	0
ENSG00000251283	607	0
ENSG00000251284	1178	0
ENSG00000251285	251	0
ENSG00000251286	1042	0
ENSG00000251287	1499	29.6139032820738
ENSG00000251288	1241	160.53852831861
ENSG00000251291	430	0.0742203089776285
ENSG00000251292	639	0
ENSG00000251293	433	0
ENSG00000251294	1791	0
ENSG00000251296	607	0
ENSG00000251297	1305	0
ENSG00000251298	568	0
ENSG00000251299	290	0
ENSG00000251300	793	0
ENSG00000251301	2695	14.5539278604313
ENSG00000251303	460	6.08606533616554
ENSG00000251304	595	0
ENSG00000251306	391	0
ENSG00000251307	770	37.1303963912627
ENSG00000251308	322	0
ENSG00000251309	603	84.2940290961375
ENSG00000251310	412	0
ENSG00000251311	707	0.107956813058369
ENSG00000251312	645	0
ENSG00000251313	781	0.283386634278218
ENSG00000251314	1488	0
ENSG00000251317	326	0
ENSG00000251320	593	0
ENSG00000251321	2247	0
ENSG00000251322	7455	296.50338706481
ENSG00000251323	1642	164.053872043824
ENSG00000251324	440	0
ENSG00000251325	649	0
ENSG00000251326	630	0.492552959578807
ENSG00000251329	849	0
ENSG00000251330	514	13.4406232257669
ENSG00000251332	710	63.1614829399618
ENSG00000251333	711	31.449169104066
ENSG00000251334	299	0.506047561211103
ENSG00000251336	401	0
ENSG00000251338	1117	0.485805658762659
ENSG00000251339	1813	0
ENSG00000251340	1137	16.9897034550608
ENSG00000251342	1098	0
ENSG00000251345	993	0
ENSG00000251347	2164	0
ENSG00000251348	1702	26.6315963213363
ENSG00000251349	2069	10.2356553380966
ENSG00000251350	2823	0
ENSG00000251352	707	0
ENSG00000251353	333	3.89319257091742
ENSG00000251354	779	18.1232499921736
ENSG00000251356	637	0.425079951417327
ENSG00000251357	788	443.722743572344
ENSG00000251359	2183	0
ENSG00000251360	508	0
ENSG00000251361	625	0.215913626116737
ENSG00000251363	696	0.202419024484441
ENSG00000251364	7284	22.4550171161407
ENSG00000251365	596	0
ENSG00000251366	262	1.32921826078116
ENSG00000251367	600	0
ENSG00000251368	196	0
ENSG00000251369	5087	236.445662500276
ENSG00000251370	1679	0
ENSG00000251371	540	0
ENSG00000251372	1350	0
ENSG00000251373	913	0
ENSG00000251374	103	1.00534782160606
ENSG00000251376	591	4.54093344926763
ENSG00000251377	787	1.14029383792902
ENSG00000251378	516	0.499300260394955
ENSG00000251379	871	2.53023780605552
ENSG00000251380	3135	0.863654504466949
ENSG00000251381	2870	974.276501347697
ENSG00000251383	1143	0
ENSG00000251385	1129	1.65308869995627
ENSG00000251387	553	0.317123138358958
ENSG00000251388	619	0
ENSG00000251389	1646	2.5707216109524
ENSG00000251391	445	0
ENSG00000251393	680	2.597710814217
ENSG00000251395	355	0
ENSG00000251396	4428	6.74730081614804
ENSG00000251398	508	0
ENSG00000251399	355	0
ENSG00000251400	1533	10.1074566225898
ENSG00000251401	128	0
ENSG00000251402	1395	2.53023780605552
ENSG00000251405	2653	79.3077737930041
ENSG00000251407	951	0.411585349785031
ENSG00000251408	4121	8.81872216670549
ENSG00000251409	450	3.36690310725787
ENSG00000251410	600	0.0539784065291843
ENSG00000251411	1110	127.861350466005
ENSG00000251412	764	0
ENSG00000251413	597	0
ENSG00000251414	528	64.7133621276759
ENSG00000251416	255	0
ENSG00000251417	1963	27.6909225494716
ENSG00000251418	647	1.9094861309699
ENSG00000251419	1510	0
ENSG00000251421	935	0
ENSG00000251423	3625	0.661235479982508
ENSG00000251424	156	0
ENSG00000251426	642	0
ENSG00000251427	709	0
ENSG00000251429	3616	8.05627717448076
ENSG00000251430	196	0.762444992224729
ENSG00000251431	356	0.391343447336586
ENSG00000251432	3283	16.362204479159
ENSG00000251433	678	0
ENSG00000251434	602	1.12005193548058
ENSG00000251435	1104	0
ENSG00000251436	1738	0
ENSG00000251437	318	0
ENSG00000251438	541	0.823170699570061
ENSG00000251439	193	0
ENSG00000251440	439	0
ENSG00000251441	3685	11.2814869645995
ENSG00000251442	2951	0.445321853865771
ENSG00000251443	517	0
ENSG00000251445	183	0.222660926932885
ENSG00000251446	553	0
ENSG00000251447	115	0
ENSG00000251448	254	0
ENSG00000251449	315	0
ENSG00000251450	1166	2.43577559462944
ENSG00000251451	301	27.8123739641622
ENSG00000251452	452	0
ENSG00000251453	832	9.79708078504696
ENSG00000251454	422	0
ENSG00000251455	2565	62.8983382081321
ENSG00000251456	558	5.83641520596806
ENSG00000251458	354	1.05932622813524
ENSG00000251459	783	0.472311057130363
ENSG00000251460	859	1.01209512242221
ENSG00000251461	432	0
ENSG00000251463	1347	1.99720104157982
ENSG00000251464	739	0
ENSG00000251467	723	5.57327047413828
ENSG00000251468	1418	0
ENSG00000251470	447	0
ENSG00000251471	539	0
ENSG00000251473	1114	0
ENSG00000251474	4504	1016.41339494454
ENSG00000251476	492	5.27638923822777
ENSG00000251477	926	0
ENSG00000251478	1562	0
ENSG00000251482	352	0
ENSG00000251483	691	0
ENSG00000251484	609	6.01184502718791
ENSG00000251485	788	158.750493602331
ENSG00000251487	1157	0.566773268556436
ENSG00000251488	587	0
ENSG00000251489	530	0
ENSG00000251490	699	0
ENSG00000251491	975	0
ENSG00000251492	394	0.148440617955257
ENSG00000251493	2623	2.44252289544559
ENSG00000251495	493	67.9115827145301
ENSG00000251497	2289	79.2942791913718
ENSG00000251498	706	0
ENSG00000251501	1770	0
ENSG00000251503	2244	80.0904606876773
ENSG00000251504	1594	1.08631543139983
ENSG00000251506	444	0
ENSG00000251508	324	7.78638514183484
ENSG00000251510	1483	2.28058767585804
ENSG00000251511	993	0
ENSG00000251513	1793	29.7286073959483
ENSG00000251515	1162	0
ENSG00000251516	372	1.72056170811775
ENSG00000251517	1128	1.01209512242221
ENSG00000251518	546	0
ENSG00000251520	537	2.70566762727537
ENSG00000251521	977	0.506047561211103
ENSG00000251523	489	0.55327866692414
ENSG00000251525	1254	0
ENSG00000251526	584	1.01209512242221
ENSG00000251527	768	0
ENSG00000251529	491	0
ENSG00000251532	692	0.506047561211103
ENSG00000251533	1558	1.51814268363331
ENSG00000251535	529	0
ENSG00000251536	1986	1.29548175670042
ENSG00000251537	5514	9.87130109402459
ENSG00000251538	2377	2.32781878157107
ENSG00000251539	671	0
ENSG00000251542	751	0
ENSG00000251543	301	0
ENSG00000251544	1449	8.06977177611306
ENSG00000251545	1142	0.607257073453324
ENSG00000251546	376	25.3428618654521
ENSG00000251548	619	17.3540576991328
ENSG00000251549	208	0
ENSG00000251550	308	0
ENSG00000251552	724	12.0506792576404
ENSG00000251553	1966	0.506047561211103
ENSG00000251555	454	0.506047561211103
ENSG00000251556	439	15.950619129374
ENSG00000251557	2513	2.96881235910514
ENSG00000251562	8755	168043.321608184
ENSG00000251563	3173	4.93227689660422
ENSG00000251566	598	3.48160722113239
ENSG00000251567	1358	0
ENSG00000251568	1114	0.99860052078991
ENSG00000251569	1935	3.67053164398454
ENSG00000251571	1994	0.431827252233475
ENSG00000251572	903	0
ENSG00000251573	606	0
ENSG00000251574	2409	0
ENSG00000251575	1505	0
ENSG00000251576	2284	0
ENSG00000251577	927	0.195671723668293
ENSG00000251578	348	0
ENSG00000251579	523	7.21961187327841
ENSG00000251580	422	3.9606655790789
ENSG00000251583	655	0.506047561211103
ENSG00000251584	792	0
ENSG00000251585	496	0.215913626116737
ENSG00000251586	537	32.3330655109814
ENSG00000251587	992	0
ENSG00000251588	2827	0
ENSG00000251590	834	1.77454011464694
ENSG00000251591	289	0
ENSG00000251593	1732	177.885838716927
ENSG00000251595	2790	72.7831339037889
ENSG00000251596	2284	0
ENSG00000251597	276	0
ENSG00000251598	582	0
ENSG00000251599	449	0
ENSG00000251600	1921	5.08746481537562
ENSG00000251601	382	0
ENSG00000251602	2279	34.9442709268307
ENSG00000251603	304	0.134946016322961
ENSG00000251604	780	0
ENSG00000251605	412	0
ENSG00000251608	947	0
ENSG00000251609	805	0
ENSG00000251610	197	0
ENSG00000251611	358	0
ENSG00000251613	1081	0
ENSG00000251614	1517	3.98090748152735
ENSG00000251615	3249	67.3380621451575
ENSG00000251616	678	2.38179718810026
ENSG00000251618	723	0
ENSG00000251619	426	0
ENSG00000251620	537	0
ENSG00000251621	560	0
ENSG00000251623	920	0.222660926932885
ENSG00000251624	705	8.96716278466075
ENSG00000251627	904	0.425079951417327
ENSG00000251628	570	0
ENSG00000251629	1926	0
ENSG00000251630	186	0
ENSG00000251632	2264	4.74335247375207
ENSG00000251633	698	4.54093344926763
ENSG00000251634	2851	456.596593529554
ENSG00000251635	500	0
ENSG00000251636	481	0
ENSG00000251637	3962	2.34131338320337
ENSG00000251638	283	0
ENSG00000251639	1204	0.0742203089776285
ENSG00000251642	367	0
ENSG00000251643	1223	0.371101544888142
ENSG00000251644	657	0.681477382430952
ENSG00000251647	639	2.96206505828899
ENSG00000251648	682	4.84456198599429
ENSG00000251649	300	0
ENSG00000251652	515	0
ENSG00000251654	558	0
ENSG00000251655	1311	1.86900232607301
ENSG00000251656	460	1.01209512242221
ENSG00000251660	614	31.7460503399765
ENSG00000251661	1887	110.905383515025
ENSG00000251663	245	0
ENSG00000251664	5454	0
ENSG00000251665	1229	0
ENSG00000251666	745	63.44486957424
ENSG00000251667	951	105.197167024564
ENSG00000251668	177	0.924380211812282
ENSG00000251669	3476	8.40038951610431
ENSG00000251670	457	0
ENSG00000251675	664	308.702506940405
ENSG00000251676	1198	0
ENSG00000251678	564	0
ENSG00000251679	457	0
ENSG00000251680	881	0
ENSG00000251682	591	101.985451836078
ENSG00000251685	1620	0
ENSG00000251686	929	0
ENSG00000251687	794	51.9339743818915
ENSG00000251688	1028	0.425079951417327
ENSG00000251689	310	0
ENSG00000251691	705	0
ENSG00000251692	1688	0.472311057130363
ENSG00000251694	1593	0
ENSG00000251697	284	0
ENSG00000251698	115	0
ENSG00000251702	110	0
ENSG00000251703	101	7.82012164591558
ENSG00000251704	93	0
ENSG00000251705	152	1.98370643994752
ENSG00000251706	61	0.411585349785031
ENSG00000251707	60	0
ENSG00000251711	64	0
ENSG00000251712	62	2.80687713951759
ENSG00000251714	235	0
ENSG00000251715	83	0
ENSG00000251717	135	0
ENSG00000251718	113	0
ENSG00000251719	100	0
ENSG00000251720	60	1.23475604935509
ENSG00000251722	68	0
ENSG00000251724	61	1.28873445588428
ENSG00000251726	61	5.91738281576183
ENSG00000251727	99	0
ENSG00000251728	96	4.35875632723164
ENSG00000251729	127	0
ENSG00000251730	135	0.951369415076874
ENSG00000251732	296	0
ENSG00000251733	131	1.01209512242221
ENSG00000251735	124	0
ENSG00000251739	101	7.5704715157181
ENSG00000251741	126	0
ENSG00000251742	244	0
ENSG00000251744	105	0
ENSG00000251745	62	0
ENSG00000251746	99	0
ENSG00000251747	62	0
ENSG00000251748	126	11.8280183307075
ENSG00000251750	111	0
ENSG00000251751	234	0
ENSG00000251752	174	0
ENSG00000251753	104	0
ENSG00000251754	105	1.43717507383953
ENSG00000251756	110	0
ENSG00000251757	107	0
ENSG00000251759	94	0
ENSG00000251760	117	0
ENSG00000251761	107	0
ENSG00000251763	104	0.371101544888142
ENSG00000251764	82	0.0877149106099246
ENSG00000251766	119	0
ENSG00000251767	62	0
ENSG00000251768	91	4.10910619703416
ENSG00000251770	83	0
ENSG00000251773	104	0
ENSG00000251774	102	0.890643707731542
ENSG00000251775	143	9.30452782546815
ENSG00000251776	289	0
ENSG00000251778	96	0
ENSG00000251779	98	0.134946016322961
ENSG00000251781	94	0
ENSG00000251783	106	1.36970206567805
ENSG00000251785	84	3.92692907499816
ENSG00000251787	62	0
ENSG00000251788	116	0
ENSG00000251789	135	0
ENSG00000251791	265	32.8795968770894
ENSG00000251792	102	0.337365040807402
ENSG00000251794	71	7.01719284879396
ENSG00000251796	138	0
ENSG00000251798	104	0.202419024484441
ENSG00000251799	97	0.0674730081614804
ENSG00000251802	133	0
ENSG00000251803	113	0
ENSG00000251804	81	6.15353834432702
ENSG00000251805	128	8.4273787193689
ENSG00000251807	96	12.2463509813087
ENSG00000251809	329	0
ENSG00000251810	208	0
ENSG00000251811	120	0
ENSG00000251812	99	0.283386634278218
ENSG00000251813	103	0
ENSG00000251814	275	0
ENSG00000251815	96	0
ENSG00000251816	43	0
ENSG00000251818	138	0
ENSG00000251819	103	0.134946016322961
ENSG00000251821	92	1.28198715506813
ENSG00000251822	114	0
ENSG00000251823	44	0
ENSG00000251825	252	0
ENSG00000251828	134	0
ENSG00000251829	115	0
ENSG00000251830	102	0
ENSG00000251831	107	0
ENSG00000251834	108	0.762444992224729
ENSG00000251835	76	0.762444992224729
ENSG00000251837	97	0
ENSG00000251838	96	0
ENSG00000251839	62	1.5451318868979
ENSG00000251840	288	0
ENSG00000251841	105	0
ENSG00000251842	103	0
ENSG00000251843	102	0
ENSG00000251844	92	0
ENSG00000251850	107	0
ENSG00000251851	105	0
ENSG00000251852	101	0
ENSG00000251854	100	0
ENSG00000251856	92	0.870401805283098
ENSG00000251857	118	0
ENSG00000251858	129	0
ENSG00000251859	104	0
ENSG00000251861	116	0
ENSG00000251862	84	0
ENSG00000251864	107	0.128198715506813
ENSG00000251865	96	0
ENSG00000251866	140	0.917632910996134
ENSG00000251867	1059	24.3645032471106
ENSG00000251868	60	0.742203089776285
ENSG00000251869	130	0.168682520403701
ENSG00000251870	100	0
ENSG00000251873	82	0
ENSG00000251874	106	0.843412602018505
ENSG00000251875	82	0
ENSG00000251877	187	0.418332650601179
ENSG00000251878	84	0.330617739991254
ENSG00000251880	62	7.16563346674922
ENSG00000251882	104	0
ENSG00000251883	71	0
ENSG00000251884	93	2.21986196851271
ENSG00000251886	103	0.161935219587553
ENSG00000251887	97	0
ENSG00000251888	286	0
ENSG00000251889	140	11.3557072735772
ENSG00000251890	97	0
ENSG00000251891	62	14.445971047373
ENSG00000251892	62	0.600509772637176
ENSG00000251893	153	0.323870439175106
ENSG00000251895	111	0
ENSG00000251896	92	1.0390843256868
ENSG00000251897	109	0
ENSG00000251898	136	5.24940003496318
ENSG00000251900	103	0
ENSG00000251904	111	0
ENSG00000251905	62	0
ENSG00000251906	100	0
ENSG00000251907	97	0
ENSG00000251908	110	0
ENSG00000251913	104	14.2368047220724
ENSG00000251914	62	0.418332650601179
ENSG00000251915	112	0
ENSG00000251916	151	3.22520979011876
ENSG00000251917	154	0
ENSG00000251919	62	0
ENSG00000251920	123	3.2724408958318
ENSG00000251922	141	0.101209512242221
ENSG00000251923	96	0
ENSG00000251924	100	0
ENSG00000251925	138	0
ENSG00000251929	101	0
ENSG00000251931	100	0
ENSG00000251934	104	1.86900232607301
ENSG00000251935	217	2.33456608238722
ENSG00000251936	99	0
ENSG00000251937	62	0
ENSG00000251939	107	0
ENSG00000251940	94	0.155187918771405
ENSG00000251941	98	0
ENSG00000251942	183	0
ENSG00000251943	107	0.202419024484441
ENSG00000251946	106	0
ENSG00000251947	266	0
ENSG00000251951	244	0
ENSG00000251952	112	0
ENSG00000251953	116	0
ENSG00000251954	99	0
ENSG00000251955	107	0.438574553049623
ENSG00000251956	107	0
ENSG00000251957	108	19.8370643994752
ENSG00000251958	96	0.350859642439698
ENSG00000251960	98	0
ENSG00000251961	131	0
ENSG00000251965	78	0
ENSG00000251967	81	0
ENSG00000251970	162	1.49790078118487
ENSG00000251971	93	4.22381031090868
ENSG00000251972	102	1.91623343178604
ENSG00000251973	107	0
ENSG00000251974	130	0.0877149106099246
ENSG00000251975	105	0
ENSG00000251976	338	1.0390843256868
ENSG00000251977	107	0
ENSG00000251978	116	0.512794862027251
ENSG00000251980	114	0.391343447336586
ENSG00000251981	63	0
ENSG00000251982	320	0
ENSG00000251983	282	0
ENSG00000251985	102	0
ENSG00000251986	98	1.10655733384828
ENSG00000251987	80	0
ENSG00000251988	126	17.8263687562631
ENSG00000251990	101	0
ENSG00000251991	62	5.61375427903517
ENSG00000251992	144	36.7120637406615
ENSG00000251993	113	0
ENSG00000251994	142	15.3096255518399
ENSG00000251996	112	2.09166325300589
ENSG00000251997	119	0
ENSG00000251998	101	0
ENSG00000251999	133	0.506047561211103
ENSG00000252001	130	0
ENSG00000252002	111	0
ENSG00000252003	62	0
ENSG00000252005	109	0
ENSG00000252008	100	0
ENSG00000252010	276	26.4831557033811
ENSG00000252011	82	0
ENSG00000252012	116	0
ENSG00000252013	89	0.134946016322961
ENSG00000252014	110	0
ENSG00000252015	101	0
ENSG00000252016	127	0
ENSG00000252017	104	0
ENSG00000252018	141	3.09701107461195
ENSG00000252019	116	2.5842162125847
ENSG00000252020	143	0
ENSG00000252021	107	7.22635917409455
ENSG00000252022	88	0
ENSG00000252023	105	0
ENSG00000252025	102	0
ENSG00000252026	96	15.5052972755082
ENSG00000252027	91	0
ENSG00000252028	250	0
ENSG00000252029	50	0
ENSG00000252030	94	0
ENSG00000252031	102	0
ENSG00000252032	105	0
ENSG00000252033	102	0
