geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR527440
ENSG00000255485	760	0
ENSG00000255486	758	0
ENSG00000255487	256	24.9247309595899
ENSG00000255489	301	7.22426967194857
ENSG00000255490	499	0
ENSG00000255491	2019	0
ENSG00000255492	370	15.9094027401638
ENSG00000255493	508	0
ENSG00000255494	504	0
ENSG00000255495	1361	12.2922649473529
ENSG00000255496	358	0
ENSG00000255497	253	0
ENSG00000255498	409	70.2465169417105
ENSG00000255499	112	0
ENSG00000255500	1113	8.59507984515765
ENSG00000255501	940	0
ENSG00000255502	1100	0
ENSG00000255503	436	10.261064471722
ENSG00000255504	546	0
ENSG00000255505	362	0
ENSG00000255506	583	0
ENSG00000255507	1526	70.1514607618164
ENSG00000255508	5197	72471.2868203036
ENSG00000255510	952	0
ENSG00000255511	1718	0
ENSG00000255512	714	0
ENSG00000255513	351	138.146647127089
ENSG00000255514	882	0
ENSG00000255515	574	0
ENSG00000255516	572	0
ENSG00000255517	2057	240.997433772462
ENSG00000255518	544	154.871531831607
ENSG00000255519	265	0.48028385630683
ENSG00000255520	332	20.5421407707901
ENSG00000255521	1214	3.46704908771493
ENSG00000255522	189	0
ENSG00000255523	643	0.570337079364361
ENSG00000255524	2338	203.39020723227
ENSG00000255525	576	0
ENSG00000255526	1051	1232.5284462474
ENSG00000255527	755	0
ENSG00000255528	333	0
ENSG00000255529	6574	2391.31330872436
ENSG00000255530	346	0
ENSG00000255531	295	0
ENSG00000255532	1286	0
ENSG00000255533	289	38.9230041881994
ENSG00000255534	908	0
ENSG00000255535	707	1.01059728097896
ENSG00000255536	961	0
ENSG00000255537	3423	4.09742164911765
ENSG00000255538	764	4.03738616707929
ENSG00000255539	367	72.9230988492537
ENSG00000255540	3766	0.505298640489478
ENSG00000255541	236	50.2597043797752
ENSG00000255542	518	0
ENSG00000255543	229	0
ENSG00000255544	222	0
ENSG00000255545	8255	0
ENSG00000255546	572	0
ENSG00000255547	770	0
ENSG00000255548	547	0
ENSG00000255549	929	19.436487309917
ENSG00000255550	739	0
ENSG00000255551	931	0
ENSG00000255552	1104	3.55209935393593
ENSG00000255553	788	0
ENSG00000255554	958	1.51589592146843
ENSG00000255555	419	0
ENSG00000255556	1587	0
ENSG00000255557	464	2.89671200835057
ENSG00000255558	467	0.215127143970768
ENSG00000255559	3236	4.13744530380988
ENSG00000255560	597	0
ENSG00000255561	3551	69.315966970116
ENSG00000255562	1144	1.50088705095884
ENSG00000255563	192	0
ENSG00000255565	465	0
ENSG00000255566	504	27.3661738958163
ENSG00000255568	1028	9.53063277358866
ENSG00000255569	392	0
ENSG00000255571	7355	6.38377292341162
ENSG00000255572	651	1.01059728097896
ENSG00000255575	146	0
ENSG00000255580	818	0
ENSG00000255581	660	0
ENSG00000255582	1105	0
ENSG00000255583	2911	0
ENSG00000255585	5276	1499.11100128188
ENSG00000255587	4247	13.482968674447
ENSG00000255595	3278	0
ENSG00000255599	479	0
ENSG00000255605	506	0.665393259258421
ENSG00000255606	581	0
ENSG00000255608	560	0.445263158451124
ENSG00000255618	680	0
ENSG00000255621	2403	0.210124187134238
ENSG00000255622	3066	1.01059728097896
ENSG00000255624	1328	5.86846836924908
ENSG00000255627	533	0
ENSG00000255628	534	0
ENSG00000255629	462	0
ENSG00000255633	75	0.365215849066652
ENSG00000255639	1186	606.188268054931
ENSG00000255641	998	19.3814547847152
ENSG00000255642	1875	55.6428859358809
ENSG00000255644	456	0
ENSG00000255647	670	0.780461266498599
ENSG00000255648	572	0
ENSG00000255649	427	0
ENSG00000255650	1068	0.540319338345184
ENSG00000255652	501	15.3940981860012
ENSG00000255653	675	0
ENSG00000255655	603	3.29694855527293
ENSG00000255660	337	0
ENSG00000255663	729	501.791567747071
ENSG00000255664	610	0
ENSG00000255666	908	0
ENSG00000255669	1023	11.4667770693256
ENSG00000255670	412	5.56328800222078
ENSG00000255671	315	0
ENSG00000255672	550	0
ENSG00000255679	426	0
ENSG00000255680	464	63.0322531834349
ENSG00000255686	562	0
ENSG00000255689	376	0
ENSG00000255690	4935	0
ENSG00000255692	451	8.08477824783164
ENSG00000255693	3970	0
ENSG00000255700	586	0
ENSG00000255703	385	0
ENSG00000255704	259	0
ENSG00000255710	1030	71.5773034602273
ENSG00000255713	924	0
ENSG00000255714	536	0
ENSG00000255717	3756	16008.1460992463
ENSG00000255723	349	312.109462246892
ENSG00000255725	1229	95.3813720884346
ENSG00000255726	181	0.540319338345184
ENSG00000255727	605	0.270159669172592
ENSG00000255730	2347	865.606588899494
ENSG00000255733	2125	4.03738616707929
ENSG00000255734	734	0.505298640489478
ENSG00000255737	1500	302.648870869015
ENSG00000255741	569	11.1816085296434
ENSG00000255745	670	0
ENSG00000255746	503	0
ENSG00000255749	315	0.350206978557064
ENSG00000255750	1128	0.505298640489478
ENSG00000255753	586	40.904175095465
ENSG00000255757	518	0
ENSG00000255760	852	125.073920913237
ENSG00000255763	231	0
ENSG00000255767	421	145.175801482413
ENSG00000255769	1758	40.4739208075235
ENSG00000255772	715	1.01059728097896
ENSG00000255774	726	0
ENSG00000255775	653	0
ENSG00000255776	901	1.06062684934425
ENSG00000255780	254	0
ENSG00000255786	325	1.18570077025749
ENSG00000255790	1224	2.1212536986885
ENSG00000255794	5166	0
ENSG00000255801	562	0
ENSG00000255804	1044	0
ENSG00000255807	454	0.460272028960712
ENSG00000255808	562	1.87610881369856
ENSG00000255811	560	0
ENSG00000255814	450	0
ENSG00000255815	1436	1.01059728097896
ENSG00000255817	390	0
ENSG00000255819	2592	296.765393629256
ENSG00000255823	1303	52.2508812007139
ENSG00000255825	389	0
ENSG00000255829	488	46.3173743925899
ENSG00000255830	375	0
ENSG00000255833	5923	22.8585097861032
ENSG00000255835	1625	676.219657852671
ENSG00000255836	1211	29.9326907529559
ENSG00000255837	1381	76.0949734836134
ENSG00000255838	672	0
ENSG00000255839	321	32.6042697036626
ENSG00000255843	578	39.3332466487948
ENSG00000255845	355	0
ENSG00000255847	1412	3564.94694709214
ENSG00000255850	563	4.86787700194319
ENSG00000255851	269	0
ENSG00000255853	802	0
ENSG00000255855	1524	0
ENSG00000255856	1143	292.437835965658
ENSG00000255857	2380	278.00430549227
ENSG00000255858	475	0
ENSG00000255860	829	0
ENSG00000255863	406	474.285311059831
ENSG00000255864	1693	0.235138971316886
ENSG00000255866	443	0
ENSG00000255867	1308	3.94733294402176
ENSG00000255870	786	3.03179184293687
ENSG00000255871	2178	0
ENSG00000255872	2591	331.365843110694
ENSG00000255874	6265	0.96557066945019
ENSG00000255875	885	0.97057362628672
ENSG00000255882	719	513.548516312915
ENSG00000255883	570	53.3265169205677
ENSG00000255885	519	0.545322295181713
ENSG00000255886	671	0.275162626009122
ENSG00000255892	525	0.505298640489478
ENSG00000255893	581	56.0981550080051
ENSG00000255899	284	0
ENSG00000255900	211	0
ENSG00000255903	195	0
ENSG00000255909	309	0.355209935393593
ENSG00000255910	718	0
ENSG00000255916	476	0
ENSG00000255919	466	0
ENSG00000255920	495	3.61213483597429
ENSG00000255921	728	0
ENSG00000255923	958	0
ENSG00000255928	210	2.49647546142821
ENSG00000255929	1175	112.756641181701
ENSG00000255931	554	1.87110585686203
ENSG00000255933	666	201.44405702286
ENSG00000255944	419	0
ENSG00000255945	556	0
ENSG00000255946	583	1.99117682093873
ENSG00000255947	462	0.250147841826474
ENSG00000255949	470	283.557587580818
ENSG00000255951	554	0
ENSG00000255958	329	7.63951508938052
ENSG00000255959	501	29.0921940044189
ENSG00000255960	478	0
ENSG00000255964	1069	0.0250147841826474
ENSG00000255965	130	1.50589000779537
ENSG00000255966	477	9.10538144248366
ENSG00000255967	2285	3.987356598714
ENSG00000255968	775	89.2927736183782
ENSG00000255970	3135	7.80461266498599
ENSG00000255972	28	0
ENSG00000255973	289	0
ENSG00000255974	2226	68.5405086604539
ENSG00000255976	639	0
ENSG00000255977	498	0
ENSG00000255980	2376	0
ENSG00000255982	726	0
ENSG00000255983	1405	0
ENSG00000255986	1001	0
ENSG00000255987	421	140.603098933825
ENSG00000255988	178	0
ENSG00000255991	802	0
ENSG00000255992	426	7.3643524633714
ENSG00000255993	1335	2.12625665552503
ENSG00000255995	84	0
ENSG00000255996	554	0.530313424672125
ENSG00000255998	655	0
ENSG00000256001	616	0
ENSG00000256004	572	6.84404495237233
ENSG00000256006	270	14.5485984806277
ENSG00000256007	388	353.984210968643
ENSG00000256008	1119	0
ENSG00000256011	369	0.500295683652948
ENSG00000256013	533	50.6199172720053
ENSG00000256019	925	9.77577765857861
ENSG00000256020	373	0
ENSG00000256021	467	5.67335305262443
ENSG00000256022	1418	0
ENSG00000256025	735	0
ENSG00000256028	5618	4468.68607299966
ENSG00000256029	681	76.0199291310655
ENSG00000256030	653	5.49324660650937
ENSG00000256031	455	0.495292726816419
ENSG00000256034	428	140.53806049495
ENSG00000256035	969	0
ENSG00000256037	604	8.39496157169647
ENSG00000256039	868	53.9518865251339
ENSG00000256040	2450	0
ENSG00000256041	601	0
ENSG00000256043	2954	405.174465320013
ENSG00000256044	106	0
ENSG00000256045	1530	4.66775872848201
ENSG00000256050	1307	0
ENSG00000256053	3932	324.887014007388
ENSG00000256056	928	8.54004731995583
ENSG00000256060	1843	270.079621863208
ENSG00000256061	2934	14.5335896101181
ENSG00000256064	415	0
ENSG00000256069	4657	52.1208043229641
ENSG00000256070	1108	0
ENSG00000256071	548	0
ENSG00000256072	523	166.963678505498
ENSG00000256073	831	104.876984164168
ENSG00000256075	1162	0
ENSG00000256077	574	0
ENSG00000256079	658	0
ENSG00000256081	991	0.48028385630683
ENSG00000256083	454	0
ENSG00000256084	640	1.01059728097896
ENSG00000256085	739	0
ENSG00000256087	5985	2839.48818805435
ENSG00000256091	679	28.1366292486418
ENSG00000256092	2246	191.82837398305
ENSG00000256093	223	0
ENSG00000256098	208	1.09564754719996
ENSG00000256100	559	813.535814144896
ENSG00000256101	851	0.730431698133304
ENSG00000256103	258	0
ENSG00000256108	574	21.1474985480101
ENSG00000256115	1393	0
ENSG00000256116	1051	76.6903253471604
ENSG00000256120	710	0
ENSG00000256124	4019	0.915541101084895
ENSG00000256125	331	0
ENSG00000256128	1853	0
ENSG00000256134	720	12.2922649473529
ENSG00000256136	363	0.48528681314336
ENSG00000256137	392	0
ENSG00000256138	673	0
ENSG00000256139	910	7.93468954273576
ENSG00000256146	3387	0
ENSG00000256148	163	11.9070372709402
ENSG00000256149	570	0
ENSG00000256150	1537	74.6891426125486
ENSG00000256151	1277	0.455269072124183
ENSG00000256152	484	1001.51191136382
ENSG00000256155	562	1.04561797883466
ENSG00000256157	196	0
ENSG00000256159	482	0.260153755499533
ENSG00000256162	2512	1.99117682093873
ENSG00000256164	555	199.888137446699
ENSG00000256166	536	0.975576583123249
ENSG00000256167	2136	109.809899604986
ENSG00000256171	439	0.180106446115061
ENSG00000256172	741	0
ENSG00000256176	316	20.1819278785599
ENSG00000256181	421	0
ENSG00000256185	172	37.2670254753081
ENSG00000256188	1687	31.6036783363567
ENSG00000256189	898	3.03179184293687
ENSG00000256192	354	0
ENSG00000256193	2167	0
ENSG00000256195	3837	0
ENSG00000256196	864	5.25310467835596
ENSG00000256197	562	1.32578356168031
ENSG00000256199	712	0.8655115327196
ENSG00000256204	409	0
ENSG00000256206	1221	4541.93936700013
ENSG00000256209	493	0
ENSG00000256210	216	58.71470143351
ENSG00000256211	499	71.4272147551314
ENSG00000256218	1727	0
ENSG00000256220	267	0
ENSG00000256221	851	0
ENSG00000256222	1539	38.267616842614
ENSG00000256223	5541	1919.83965940666
ENSG00000256226	615	0.545322295181713
ENSG00000256229	4261	763.806423189793
ENSG00000256232	868	0
ENSG00000256234	699	1.17569485658443
ENSG00000256235	2332	35020.5927936128
ENSG00000256237	188	1.77104672013144
ENSG00000256238	3133	230.711354516557
ENSG00000256243	472	4.91290361347195
ENSG00000256248	192	0
ENSG00000256249	2090	26.4906564494236
ENSG00000256250	587	11.0865523497493
ENSG00000256254	1127	0
ENSG00000256256	486	0
ENSG00000256257	589	0
ENSG00000256258	617	0.545322295181713
ENSG00000256259	376	0
ENSG00000256262	656	150.23879380098
ENSG00000256263	366	1.70100532442002
ENSG00000256268	895	0
ENSG00000256269	4247	315.391401931655
ENSG00000256271	609	16.6748551361528
ENSG00000256273	476	0
ENSG00000256274	2403	50.8850739843414
ENSG00000256276	570	0
ENSG00000256278	1018	55.4477706192562
ENSG00000256280	277	5.80843288721073
ENSG00000256281	294	0
ENSG00000256282	1366	2.16127735338074
ENSG00000256283	611	8.59007688832112
ENSG00000256285	171	0
ENSG00000256286	286	0
ENSG00000256287	431	0
ENSG00000256288	649	0
ENSG00000256292	724	0
ENSG00000256293	620	14.3985097755318
ENSG00000256294	7226	108.634204748401
ENSG00000256298	353	0
ENSG00000256299	317	4.16746304482906
ENSG00000256304	2215	50.8800710275048
ENSG00000256306	578	0
ENSG00000256310	379	0
ENSG00000256311	501	0
ENSG00000256312	391	1.01059728097896
ENSG00000256314	482	13.9282318328981
ENSG00000256315	903	0
ENSG00000256321	1743	2.01619160512138
ENSG00000256325	374	24.3443879665525
ENSG00000256331	865	0
ENSG00000256338	409	158.088433077495
ENSG00000256339	357	1.77604967696797
ENSG00000256340	3431	0.310183323864828
ENSG00000256341	575	3.67717327484917
ENSG00000256342	643	0
ENSG00000256343	2660	0
ENSG00000256346	132	0
ENSG00000256347	764	0
ENSG00000256349	3547	644.350822803978
ENSG00000256350	198	0
ENSG00000256351	343	13.5530100701584
ENSG00000256353	36	0
ENSG00000256355	715	0
ENSG00000256356	2069	8.02974572262982
ENSG00000256357	568	0
ENSG00000256358	375	1.86109994318897
ENSG00000256361	433	109.214547741439
ENSG00000256362	852	0
ENSG00000256364	907	540.674548280578
ENSG00000256371	915	0
ENSG00000256372	387	1.01059728097896
ENSG00000256374	495	0
ENSG00000256377	1519	3.73720875688752
ENSG00000256378	227	0
ENSG00000256379	341	0
ENSG00000256381	572	0
ENSG00000256385	458	0.910538144248366
ENSG00000256389	460	0
ENSG00000256393	78	954.389060920547
ENSG00000256394	1692	0
ENSG00000256399	1220	0
ENSG00000256400	96	0.305180367028298
ENSG00000256403	492	0
ENSG00000256407	3952	39.4733294402176
ENSG00000256417	1604	0
ENSG00000256420	1800	0
ENSG00000256422	1289	0
ENSG00000256424	494	1.6459727992182
ENSG00000256427	224	0.77045535282554
ENSG00000256433	1803	2.41642815204374
ENSG00000256436	1021	37.8273566409994
ENSG00000256440	373	0
ENSG00000256441	720	0
ENSG00000256442	532	2.44644589306292
ENSG00000256443	1831	0
ENSG00000256448	344	112.401431246308
ENSG00000256450	927	0.3902306332493
ENSG00000256452	158	6.29872265719062
ENSG00000256453	1605	770.055116278618
ENSG00000256458	427	2.97675931773504
ENSG00000256462	595	0
ENSG00000256463	7397	0
ENSG00000256464	713	33.8450029991219
ENSG00000256465	333	0
ENSG00000256469	593	44.4362626220549
ENSG00000256473	401	0
ENSG00000256474	339	0
ENSG00000256480	238	0
ENSG00000256481	732	0.420248374268476
ENSG00000256482	451	2.01619160512138
ENSG00000256484	532	1.01059728097896
ENSG00000256494	974	0
ENSG00000256496	912	0
ENSG00000256499	633	0
ENSG00000256500	2505	1966.287110677
ENSG00000256502	145	0
ENSG00000256504	429	0
ENSG00000256508	2137	0
ENSG00000256512	191	5.20307510999066
ENSG00000256513	433	0
ENSG00000256514	711	1229.25150951948
ENSG00000256518	741	0
ENSG00000256525	3388	1289.89735229189
ENSG00000256533	1060	1.01059728097896
ENSG00000256537	4795	1314.30177574048
ENSG00000256538	794	3.3769958646574
ENSG00000256540	1184	1.01059728097896
ENSG00000256542	3039	0
ENSG00000256546	1831	35.5410053667054
ENSG00000256551	996	0
ENSG00000256552	620	0.785464223335129
ENSG00000256553	402	1.01059728097896
ENSG00000256557	314	1.0005913673059
ENSG00000256560	716	0.470277942633771
ENSG00000256563	553	0
ENSG00000256564	603	0
ENSG00000256566	823	1653.36716942259
ENSG00000256568	618	0
ENSG00000256569	569	1195.61162775065
ENSG00000256571	515	0
ENSG00000256574	2174	290.686801072872
ENSG00000256576	1484	6.99413365746822
ENSG00000256577	765	0
ENSG00000256581	2655	0
ENSG00000256582	560	68.5455116172904
ENSG00000256588	630	80.9078179603548
ENSG00000256589	1031	1.51589592146843
ENSG00000256590	425	0
ENSG00000256591	7522	821.980805284957
ENSG00000256594	3197	1042.08088835124
ENSG00000256596	2256	0
ENSG00000256597	2311	0
ENSG00000256603	586	37.8523714251821
ENSG00000256609	541	0
ENSG00000256612	4064	21.6527971884996
ENSG00000256614	478	0
ENSG00000256615	578	0
ENSG00000256616	3423	53.0313424672125
ENSG00000256618	1553	6.38877588024815
ENSG00000256625	983	21.8979420734895
ENSG00000256626	609	0
ENSG00000256627	660	0
ENSG00000256628	2743	583.584909067491
ENSG00000256630	736	0.365215849066652
ENSG00000256632	567	260.228799852081
ENSG00000256633	664	0.170100532442002
ENSG00000256637	2479	0
ENSG00000256640	460	4.79783560623177
ENSG00000256642	1452	0
ENSG00000256643	552	0
ENSG00000256646	3068	3787.07823063405
ENSG00000256650	301	0.950561798940602
ENSG00000256651	943	0
ENSG00000256654	725	0
ENSG00000256657	922	5.09301005958701
ENSG00000256658	150	2.23632170592868
ENSG00000256659	1656	0
ENSG00000256660	3667	5.04298049122172
ENSG00000256661	452	368.69290406804
ENSG00000256663	1423	3052.35899849184
ENSG00000256664	439	2069.333012639
ENSG00000256667	2457	161.820638877546
ENSG00000256670	254	0.705416913950657
ENSG00000256671	2553	65.328610371402
ENSG00000256672	496	0.670396216094951
ENSG00000256673	400	234.143382906416
ENSG00000256674	1440	0
ENSG00000256678	469	23.2787581603717
ENSG00000256681	432	0.275162626009122
ENSG00000256682	1075	14.2184033294168
ENSG00000256683	4539	1552.59260986438
ENSG00000256684	404	0
ENSG00000256686	772	0
ENSG00000256690	765	672.787629462812
ENSG00000256691	530	0
ENSG00000256694	1101	0
ENSG00000256695	365	0
ENSG00000256699	1568	0
ENSG00000256704	1150	0
ENSG00000256705	599	41.7896984555308
ENSG00000256706	315	3.64715553382999
ENSG00000256708	373	0
ENSG00000256709	291	0
ENSG00000256712	385	67.3548078901964
ENSG00000256713	2913	2.98176227457157
ENSG00000256714	389	0
ENSG00000256717	574	0
ENSG00000256720	508	5.72338262098973
ENSG00000256721	622	0
ENSG00000256723	1180	35.4459491868114
ENSG00000256725	258	0
ENSG00000256732	1192	0
ENSG00000256733	452	0
ENSG00000256734	757	1.01059728097896
ENSG00000256737	1266	0.890526316902248
ENSG00000256739	560	2.1212536986885
ENSG00000256742	544	19.4765109646093
ENSG00000256745	549	901.888031878006
ENSG00000256746	536	10.3210999537603
ENSG00000256747	679	41.3544412107527
ENSG00000256748	1430	0.505298640489478
ENSG00000256750	460	0
ENSG00000256751	596	0.130076877749767
ENSG00000256752	576	0
ENSG00000256756	516	0.180106446115061
ENSG00000256757	524	0
ENSG00000256762	445	0
ENSG00000256763	637	0
ENSG00000256769	444	0
ENSG00000256771	3626	858.327286702344
ENSG00000256774	324	0.800473093844717
ENSG00000256777	712	0
ENSG00000256779	975	0
ENSG00000256783	1035	0.235138971316886
ENSG00000256789	423	57.7141100662041
ENSG00000256790	604	0
ENSG00000256797	731	14.0332939264652
ENSG00000256799	631	0
ENSG00000256802	2736	0
ENSG00000256803	782	1.44585452575702
ENSG00000256804	304	9.46059137787725
ENSG00000256806	2474	84.0046482421665
ENSG00000256810	568	0.460272028960712
ENSG00000256811	434	0.305180367028298
ENSG00000256812	1016	9.69573034919414
ENSG00000256813	491	33.6298758551512
ENSG00000256814	585	0
ENSG00000256817	492	3.61713779281082
ENSG00000256824	883	0.340201064884005
ENSG00000256825	1374	448.610136574762
ENSG00000256826	267	18.8811591010623
ENSG00000256827	355	0.215127143970768
ENSG00000256835	281	0
ENSG00000256837	687	0
ENSG00000256843	141	11.2416440116817
ENSG00000256844	330	0
ENSG00000256847	799	0
ENSG00000256849	1498	1.30076877749767
ENSG00000256851	233	0.0200118273461179
ENSG00000256852	989	0
ENSG00000256861	2748	1221.97220732233
ENSG00000256862	975	4.2925369657423
ENSG00000256863	448	0
ENSG00000256870	4178	0
ENSG00000256875	615	0.810479007517776
ENSG00000256879	525	0
ENSG00000256884	577	0
ENSG00000256888	752	0
ENSG00000256892	1535	0
ENSG00000256894	826	0
ENSG00000256896	1296	0
ENSG00000256897	610	33.7549497760644
ENSG00000256898	532	8.70014193872477
ENSG00000256902	536	6.53886458534403
ENSG00000256904	386	0
ENSG00000256906	1713	0.505298640489478
ENSG00000256912	395	2.18629213756338
ENSG00000256913	2494	137.176073500802
ENSG00000256915	701	0
ENSG00000256916	1400	0
ENSG00000256917	177	0
ENSG00000256922	462	0.0450266115287653
ENSG00000256923	424	2.50648137510127
ENSG00000256925	5419	0
ENSG00000256927	480	0
ENSG00000256928	752	1722.79820439995
ENSG00000256937	863	7.73457126927458
ENSG00000256940	597	112.396428289471
ENSG00000256943	1819	0
ENSG00000256944	405	4.24751035421353
ENSG00000256947	393	1.0005913673059
ENSG00000256948	586	0
ENSG00000256950	1831	771.035695818578
ENSG00000256951	288	4.17746895850212
ENSG00000256953	417	0
ENSG00000256955	770	83.6894619614652
ENSG00000256963	283	0
ENSG00000256966	3217	676.079575061248
ENSG00000256967	1179	240.732277060126
ENSG00000256968	279	117.594500442625
ENSG00000256969	588	0
ENSG00000256971	194	0
ENSG00000256972	330	0
ENSG00000256973	738	9.12539326982978
ENSG00000256975	2042	0.300177410191769
ENSG00000256977	4115	88.922554812475
ENSG00000256980	953	4.76281490837607
ENSG00000256981	910	45.7570432268986
ENSG00000256982	2154	0
ENSG00000256984	616	0.935552928431013
ENSG00000256986	708	0
ENSG00000256987	1380	0
ENSG00000256988	449	10.1159787234626
ENSG00000256994	1003	0
ENSG00000256995	5441	44.5713424566412
ENSG00000257000	495	203.170077131462
ENSG00000257002	749	0
ENSG00000257004	241	5.20307510999066
ENSG00000257005	304	0
ENSG00000257008	1608	0
ENSG00000257009	553	0
ENSG00000257012	1161	0
ENSG00000257016	270	0
ENSG00000257017	5405	1.82107628849673
ENSG00000257021	289	0
ENSG00000257022	522	0.00500295683652948
ENSG00000257023	862	0.625369604566185
ENSG00000257025	564	0
ENSG00000257027	2508	585.546068147411
ENSG00000257035	502	0
ENSG00000257037	1418	0
ENSG00000257038	1695	341.766990373838
ENSG00000257042	792	0.670396216094951
ENSG00000257043	499	1.71601419492961
ENSG00000257045	831	0
ENSG00000257046	3774	0
ENSG00000257048	515	0
ENSG00000257052	810	2.92672974936975
ENSG00000257053	100	0
ENSG00000257056	1655	0
ENSG00000257057	701	0.105062093567119
ENSG00000257058	391	14.768728581435
ENSG00000257060	3677	0.985582496796308
ENSG00000257062	855	0
ENSG00000257065	762	63.807711493097
ENSG00000257067	641	0
ENSG00000257069	2733	106.157741114319
ENSG00000257070	335	1.23573033862278
ENSG00000257074	316	11.6068598607484
ENSG00000257075	626	0.00500295683652948
ENSG00000257078	486	0
ENSG00000257083	1093	0
ENSG00000257084	350	0
ENSG00000257086	853	174.187948177447
ENSG00000257087	516	0
ENSG00000257093	7356	10021.5078895184
ENSG00000257094	309	2.54150207295698
ENSG00000257095	607	0
ENSG00000257096	472	4.63774098746283
ENSG00000257097	1809	17.3302424817381
ENSG00000257101	287	0.850502662210012
ENSG00000257103	4748	12343.5002283158
ENSG00000257105	496	0.535316381508655
ENSG00000257108	2105	88.0970669344477
ENSG00000257109	938	0
ENSG00000257113	280	1.1706918997479
ENSG00000257114	1003	1.01059728097896
ENSG00000257115	1085	0
ENSG00000257119	348	0.700413957114127
ENSG00000257120	551	0.500295683652948
ENSG00000257121	515	1.78605559064103
ENSG00000257122	3366	1488.96000186056
ENSG00000257124	569	0
ENSG00000257125	433	0
ENSG00000257126	874	0
ENSG00000257127	6810	1.0005913673059
ENSG00000257128	465	0
ENSG00000257129	2218	0
ENSG00000257135	1753	9.73575400388637
ENSG00000257137	1595	0
ENSG00000257138	1143	0
ENSG00000257139	578	3.73720875688752
ENSG00000257141	452	0
ENSG00000257142	172	0
ENSG00000257146	247	3.20189237537887
ENSG00000257150	2367	0
ENSG00000257151	4618	403.848681758333
ENSG00000257155	288	0
ENSG00000257156	599	0
ENSG00000257157	169	0
ENSG00000257159	633	2.37140154051497
ENSG00000257162	988	0
ENSG00000257164	811	0
ENSG00000257165	718	0
ENSG00000257167	3357	676.374749514603
ENSG00000257169	377	7.10920166470839
ENSG00000257171	1525	0
ENSG00000257173	471	0
ENSG00000257175	2254	3.83226493678158
ENSG00000257176	2813	114.27253710317
ENSG00000257178	2630	0.160094618768943
ENSG00000257179	273	52.015742229397
ENSG00000257180	776	0
ENSG00000257181	785	3732.98626131749
ENSG00000257183	529	0
ENSG00000257184	765	2.79665287161998
ENSG00000257185	853	0
ENSG00000257191	716	0
ENSG00000257193	428	0
ENSG00000257194	926	5.57829687273037
ENSG00000257195	928	19.1062921587061
ENSG00000257198	4314	0
ENSG00000257199	591	1.3407924321899
ENSG00000257202	564	42.4751035421353
ENSG00000257207	3202	63.6826375721838
ENSG00000257210	481	0
ENSG00000257218	4422	3573.08675786517
ENSG00000257219	1201	0
ENSG00000257220	668	0
ENSG00000257221	898	21.127486720664
ENSG00000257222	374	15.3390656607994
ENSG00000257224	183	0
ENSG00000257225	2791	1.57593140350679
ENSG00000257226	515	7.38436429071752
ENSG00000257228	1274	0
ENSG00000257230	583	0
ENSG00000257231	266	5.6683500957879
ENSG00000257235	535	0
ENSG00000257237	316	0
ENSG00000257239	499	0
ENSG00000257241	434	0
ENSG00000257242	3642	1092.40563116989
ENSG00000257243	541	14.3985097755318
ENSG00000257246	754	6.24869308882532
ENSG00000257252	865	13.1727853505821
ENSG00000257253	722	0.010005913673059
ENSG00000257254	405	0
ENSG00000257256	325	0
ENSG00000257258	593	1.60094618768943
ENSG00000257259	2366	0.625369604566185
ENSG00000257261	2227	65.2785808030367
ENSG00000257262	571	0.700413957114127
ENSG00000257264	676	1.51589592146843
ENSG00000257265	541	0
ENSG00000257267	5124	1410.49362683643
ENSG00000257268	581	0
ENSG00000257270	445	635.030314217524
ENSG00000257271	586	0
ENSG00000257272	601	0
ENSG00000257275	3017	660.460343817603
ENSG00000257277	884	27.666351306008
ENSG00000257279	4196	46.9627558245022
ENSG00000257281	1133	0.330195151210946
ENSG00000257283	540	7.76458901029376
ENSG00000257284	414	10.5112123135484
ENSG00000257285	989	38.0274749144606
ENSG00000257286	248	3.26693081425375
ENSG00000257287	354	0
ENSG00000257288	1205	0.505298640489478
ENSG00000257289	219	0.0350206978557064
ENSG00000257292	620	0
ENSG00000257294	989	0
ENSG00000257296	429	0
ENSG00000257298	4713	0
ENSG00000257300	542	0
ENSG00000257302	939	5.73338853466279
ENSG00000257303	576	315.331366449617
ENSG00000257307	709	75.4545950085377
ENSG00000257308	1779	0
ENSG00000257310	2712	0
ENSG00000257315	4250	4869.53798361291
ENSG00000257316	1233	0
ENSG00000257319	499	0
ENSG00000257322	1914	13.1627794369091
ENSG00000257323	300	0
ENSG00000257325	386	0
ENSG00000257327	674	6.1086102974025
ENSG00000257329	358	0
ENSG00000257331	1879	0.225133057643827
ENSG00000257332	933	0
ENSG00000257335	10767	14.8487758908195
ENSG00000257336	301	0.380224719576241
ENSG00000257337	5622	4928.50783584509
ENSG00000257341	1408	1255.74716892574
ENSG00000257342	699	1230.72738178625
ENSG00000257343	495	0
ENSG00000257345	1251	35.726114769657
ENSG00000257346	839	3.16186872068663
ENSG00000257350	1453	12.2372324221511
ENSG00000257354	8693	104.651851106524
ENSG00000257355	542	44.7164282049005
ENSG00000257356	499	0
ENSG00000257359	570	85.8507393148459
ENSG00000257360	1261	0
ENSG00000257364	773	0
ENSG00000257365	3948	940.480840914995
