geneName	geneLengths	SangerProjectTARGET_ALL_phase1_SRR457644
ENSG00000251652	515	0.41208488220751
ENSG00000251654	558	0
ENSG00000251655	1311	20.5029117622917
ENSG00000251656	460	4.27622508913695
ENSG00000251660	614	28.8459417545257
ENSG00000251661	1887	189.187493872481
ENSG00000251663	245	0
ENSG00000251664	5454	0
ENSG00000251665	1229	8.42409587070106
ENSG00000251666	745	48.355796505596
ENSG00000251667	951	102.264605686185
ENSG00000251668	177	0.55395016952485
ENSG00000251669	3476	40.7153374600764
ENSG00000251670	457	0
ENSG00000251675	664	517.902875566501
ENSG00000251676	1198	0
ENSG00000251678	564	0
ENSG00000251679	457	0
ENSG00000251680	881	0
ENSG00000251682	591	63.1165418764716
ENSG00000251685	1620	0
ENSG00000251686	929	0
ENSG00000251687	794	22.9686655656645
ENSG00000251688	1028	1.38487542381212
ENSG00000251689	310	0
ENSG00000251691	705	0
ENSG00000251692	1688	16.4225958794501
ENSG00000251694	1593	0
ENSG00000251697	284	0
ENSG00000251698	115	0
ENSG00000251702	110	0
ENSG00000251703	101	0.952524071987851
ENSG00000251704	93	0
ENSG00000251705	152	1.27678758585606
ENSG00000251706	61	2.76299535775199
ENSG00000251707	60	0
ENSG00000251711	64	0
ENSG00000251712	62	2.99943750328089
ENSG00000251714	235	0
ENSG00000251715	83	0
ENSG00000251717	135	0
ENSG00000251718	113	0
ENSG00000251719	100	0
ENSG00000251720	60	0.695815456842189
ENSG00000251722	68	0
ENSG00000251724	61	0.14186528731734
ENSG00000251726	61	2.46575380337281
ENSG00000251727	99	0
ENSG00000251728	96	0.743103885947969
ENSG00000251729	127	0
ENSG00000251730	135	1.51998522125721
ENSG00000251732	296	0
ENSG00000251733	131	6.82304477097681
ENSG00000251735	124	0
ENSG00000251739	101	9.51848523000626
ENSG00000251741	126	0
ENSG00000251742	244	0
ENSG00000251744	105	0
ENSG00000251745	62	0
ENSG00000251746	99	0
ENSG00000251747	62	0.797147804926003
ENSG00000251748	126	36.3715574722169
ENSG00000251750	111	0
ENSG00000251751	234	0
ENSG00000251752	174	0
ENSG00000251753	104	0
ENSG00000251754	105	3.85738471705718
ENSG00000251756	110	0
ENSG00000251757	107	0
ENSG00000251759	94	0
ENSG00000251760	117	0
ENSG00000251761	107	0
ENSG00000251763	104	0
ENSG00000251764	82	0
ENSG00000251766	119	0
ENSG00000251767	62	0
ENSG00000251768	91	3.61418708165603
ENSG00000251770	83	0
ENSG00000251773	104	0
ENSG00000251774	102	1.89153716423119
ENSG00000251775	143	11.7072639486166
ENSG00000251776	289	0
ENSG00000251778	96	0
ENSG00000251779	98	6.28936107106872
ENSG00000251781	94	0
ENSG00000251783	106	1.5064742415127
ENSG00000251785	84	3.02645946276991
ENSG00000251787	62	0.0135109797445085
ENSG00000251788	116	0
ENSG00000251789	135	0
ENSG00000251791	265	17.5642736678611
ENSG00000251792	102	1.82398226550865
ENSG00000251794	71	5.39763640793116
ENSG00000251796	138	0
ENSG00000251798	104	9.33608700345539
ENSG00000251799	97	0.249953125273408
ENSG00000251802	133	0
ENSG00000251803	113	0
ENSG00000251804	81	2.76975084762425
ENSG00000251805	128	4.44511233594331
ENSG00000251807	96	0.668793497353172
ENSG00000251809	329	0
ENSG00000251810	208	0
ENSG00000251811	120	1.87127069461443
ENSG00000251812	99	5.05310642444619
ENSG00000251813	103	0
ENSG00000251814	275	0
ENSG00000251815	96	2.41170988439477
ENSG00000251816	43	0
ENSG00000251818	138	0
ENSG00000251819	103	12.0990823612074
ENSG00000251821	92	0.31750802399595
ENSG00000251822	114	0
ENSG00000251823	44	0
ENSG00000251825	252	0
ENSG00000251828	134	0
ENSG00000251829	115	0
ENSG00000251830	102	0
ENSG00000251831	107	0
ENSG00000251834	108	2.29686655656645
ENSG00000251835	76	0.391818412590747
ENSG00000251837	97	0.50666174041907
ENSG00000251838	96	0
ENSG00000251839	62	0
ENSG00000251840	288	0
ENSG00000251841	105	3.50609924369996
ENSG00000251842	103	0
ENSG00000251843	102	0
ENSG00000251844	92	0
ENSG00000251850	107	0
ENSG00000251851	105	0
ENSG00000251852	101	0
ENSG00000251854	100	0
ENSG00000251856	92	0
ENSG00000251857	118	0
ENSG00000251858	129	0
ENSG00000251859	104	0
ENSG00000251861	116	0
ENSG00000251862	84	0
ENSG00000251864	107	0.168887246806357
ENSG00000251865	96	0
ENSG00000251866	140	0.493150760674561
ENSG00000251867	1059	48.4638843435521
ENSG00000251868	60	1.1822107276445
ENSG00000251869	130	0.756614865692477
ENSG00000251870	100	0
ENSG00000251873	82	0
ENSG00000251874	106	2.24282263758842
ENSG00000251875	82	0
ENSG00000251877	187	1.05385642007166
ENSG00000251878	84	1.97260304269824
ENSG00000251880	62	2.39144341477801
ENSG00000251882	104	0
ENSG00000251883	71	0.479639780930053
ENSG00000251884	93	0.0472884291057798
ENSG00000251886	103	0
ENSG00000251887	97	0.128354307572831
ENSG00000251888	286	0
ENSG00000251889	140	3.93845059552423
ENSG00000251890	97	0
ENSG00000251891	62	3.83711824744042
ENSG00000251892	62	2.28335557682194
ENSG00000251893	153	0
ENSG00000251895	111	0
ENSG00000251896	92	1.70913893768033
ENSG00000251897	109	0
ENSG00000251898	136	10.4777647918664
ENSG00000251900	103	1.07412288968843
ENSG00000251904	111	0
ENSG00000251905	62	0
ENSG00000251906	100	0
ENSG00000251907	97	0.662038007480918
ENSG00000251908	110	0
ENSG00000251913	104	49.2542766586058
ENSG00000251914	62	0.41208488220751
ENSG00000251915	112	0
ENSG00000251916	151	4.31000253849822
ENSG00000251917	154	0
ENSG00000251919	62	0
ENSG00000251920	123	5.90429814835023
ENSG00000251922	141	1.46594130227917
ENSG00000251923	96	0
ENSG00000251924	100	0
ENSG00000251925	138	0
ENSG00000251929	101	0
ENSG00000251931	100	0
ENSG00000251934	104	6.9716655481664
ENSG00000251935	217	3.70200844999534
ENSG00000251936	99	0
ENSG00000251937	62	0
ENSG00000251939	107	1.33758699470634
ENSG00000251940	94	0.466128801185544
ENSG00000251941	98	0
ENSG00000251942	183	0
ENSG00000251943	107	0.00675548987225426
ENSG00000251946	106	0
ENSG00000251947	266	0
ENSG00000251951	244	0
ENSG00000251952	112	0.486395270802307
ENSG00000251953	116	0
ENSG00000251954	99	0
ENSG00000251955	107	0
ENSG00000251956	107	0
ENSG00000251957	108	10.7952728158623
ENSG00000251958	96	0
ENSG00000251960	98	0
ENSG00000251961	131	0
ENSG00000251965	78	0
ENSG00000251967	81	0
ENSG00000251970	162	1.1822107276445
ENSG00000251971	93	3.10076985136471
ENSG00000251972	102	2.2158006780994
ENSG00000251973	107	0
ENSG00000251974	130	0
ENSG00000251975	105	0
ENSG00000251976	338	0.50666174041907
ENSG00000251977	107	0
ENSG00000251978	116	0
ENSG00000251980	114	0
ENSG00000251981	63	0
ENSG00000251982	320	0
ENSG00000251983	282	0
ENSG00000251985	102	0
ENSG00000251986	98	3.1750802399595
ENSG00000251987	80	0
ENSG00000251988	126	31.9737335653794
ENSG00000251990	101	0
ENSG00000251991	62	2.22255616797165
ENSG00000251992	144	210.52133088906
ENSG00000251993	113	0
ENSG00000251994	142	5.36385895856988
ENSG00000251996	112	4.16138176130863
ENSG00000251997	119	0
ENSG00000251998	101	0
ENSG00000251999	133	1.01332348083814
ENSG00000252001	130	0
ENSG00000252002	111	0
ENSG00000252003	62	0.540439189780341
ENSG00000252005	109	0
ENSG00000252008	100	0
ENSG00000252010	276	111.593937199768
ENSG00000252011	82	0
ENSG00000252012	116	0
ENSG00000252013	89	0
ENSG00000252014	110	0
ENSG00000252015	101	0
ENSG00000252016	127	0
ENSG00000252017	104	0
ENSG00000252018	141	1.72264991742484
ENSG00000252019	116	2.3779324350335
ENSG00000252020	143	0
ENSG00000252021	107	7.75530237334789
ENSG00000252022	88	0
ENSG00000252023	105	0
ENSG00000252025	102	0
ENSG00000252026	96	13.6866224811871
ENSG00000252027	91	0
ENSG00000252028	250	0
ENSG00000252029	50	0
ENSG00000252030	94	0
ENSG00000252031	102	0
ENSG00000252032	105	1.6686059984468
ENSG00000252033	102	0.324263513868205
ENSG00000252034	96	0.716081926458952
ENSG00000252035	104	0
ENSG00000252036	268	0
ENSG00000252037	103	0
ENSG00000252039	98	0
ENSG00000252040	132	0.0743103885947969
ENSG00000252041	133	0
ENSG00000252042	93	12.3490354864808
ENSG00000252045	136	0.499906250546815
ENSG00000252046	95	2.20228969835489
ENSG00000252047	99	0
ENSG00000252049	117	0
ENSG00000252050	130	1.76318285665836
ENSG00000252051	268	0
ENSG00000252053	81	0.209420186039882
ENSG00000252057	59	0
ENSG00000252060	108	46.1062183781353
ENSG00000252061	97	46.1940397464746
ENSG00000252062	101	0.486395270802307
ENSG00000252063	102	0
ENSG00000252064	105	0
ENSG00000252065	108	0
ENSG00000252066	147	0
ENSG00000252067	113	0
ENSG00000252068	103	0
ENSG00000252069	107	0
ENSG00000252070	117	0.344529983484967
ENSG00000252072	124	1.1822107276445
ENSG00000252073	106	0
ENSG00000252074	103	0.276975084762425
ENSG00000252076	345	0
ENSG00000252079	127	21.9756085544431
ENSG00000252080	62	0
ENSG00000252081	106	0
ENSG00000252082	102	0
ENSG00000252083	107	0
ENSG00000252084	143	3.39801140574389
ENSG00000252086	87	0
ENSG00000252087	305	0
ENSG00000252089	125	0
ENSG00000252091	102	0
ENSG00000252094	106	0
ENSG00000252096	135	5.50572424588722
ENSG00000252097	111	0.925502112498834
ENSG00000252098	104	6.27585009132421
ENSG00000252101	89	1.12141131879421
ENSG00000252103	104	0
ENSG00000252104	94	0
ENSG00000252105	146	5.44492483703694
ENSG00000252106	97	9.87652619323573
ENSG00000252107	104	0
ENSG00000252108	86	0
ENSG00000252112	64	1.08087837956068
ENSG00000252113	54	0
ENSG00000252115	88	5.79621031039416
ENSG00000252116	126	0
ENSG00000252117	104	0
ENSG00000252118	149	43.9647280886307
ENSG00000252119	117	0
ENSG00000252121	107	0
ENSG00000252122	135	0.50666174041907
ENSG00000252125	100	1.04034544032716
ENSG00000252126	112	0.790392315053749
ENSG00000252128	72	0.749859375820223
ENSG00000252129	180	0
ENSG00000252130	107	3.39801140574389
ENSG00000252132	103	3.24263513868205
ENSG00000252133	95	0
ENSG00000252135	135	4.56671115364388
ENSG00000252136	108	0
ENSG00000252137	91	0
ENSG00000252138	111	0
ENSG00000252139	83	7.41077238986293
ENSG00000252141	98	0
ENSG00000252143	143	1.47945228202368
ENSG00000252145	65	0
ENSG00000252147	101	1.72940540729709
ENSG00000252148	103	1.05385642007166
ENSG00000252149	116	6.37718243940802
ENSG00000252151	103	0.331019003740459
ENSG00000252153	96	2.47250929324506
ENSG00000252155	108	25.1101558551691
ENSG00000252156	100	0
ENSG00000252157	105	0.695815456842189
ENSG00000252158	94	0
ENSG00000252161	92	0
ENSG00000252162	107	0
ENSG00000252163	278	0
ENSG00000252164	108	21.5635236722356
ENSG00000252166	160	0
ENSG00000252167	103	0
ENSG00000252169	103	0
ENSG00000252170	72	0
ENSG00000252171	113	1.93207010346472
ENSG00000252172	108	2.43873184388379
ENSG00000252173	107	0
ENSG00000252174	62	0.45937331131329
ENSG00000252178	62	0
ENSG00000252179	107	0
ENSG00000252182	109	0
ENSG00000252183	107	0
ENSG00000252184	211	0
ENSG00000252185	102	0
ENSG00000252186	101	0
ENSG00000252188	120	0
ENSG00000252190	125	0
ENSG00000252191	101	0
ENSG00000252192	129	15.4295388682287
ENSG00000252193	125	0
ENSG00000252198	149	1.07412288968843
ENSG00000252199	95	0
ENSG00000252200	75	0
ENSG00000252202	96	3.23587964880979
ENSG00000252204	103	1.04710093019941
ENSG00000252205	105	0
ENSG00000252206	64	8.39707391121205
ENSG00000252207	107	0
ENSG00000252209	162	0
ENSG00000252210	85	0
ENSG00000252211	125	1.99962500218726
ENSG00000252212	183	2.42522086413928
ENSG00000252213	141	1.5064742415127
ENSG00000252214	103	0.68230447709768
ENSG00000252217	96	2.02664696167628
ENSG00000252218	127	4.2829805790092
ENSG00000252219	77	0
ENSG00000252220	103	0
ENSG00000252222	62	0.55395016952485
ENSG00000252223	107	0
ENSG00000252224	126	0
ENSG00000252225	91	0
ENSG00000252228	162	0
ENSG00000252230	86	0.574216639141612
ENSG00000252231	131	1.64158403895779
ENSG00000252233	309	12.0653049118461
ENSG00000252236	141	0.857947213776291
ENSG00000252237	129	0.810658784670511
ENSG00000252238	84	0
ENSG00000252242	55	6.10696284451785
ENSG00000252243	106	0
ENSG00000252244	62	1.9050481439757
ENSG00000252246	110	0.50666174041907
ENSG00000252247	60	0
ENSG00000252249	124	0
ENSG00000252250	93	1.35785346432311
ENSG00000252252	89	0
ENSG00000252254	113	0
ENSG00000252255	142	2.65490751979593
ENSG00000252257	223	0
ENSG00000252258	133	0
ENSG00000252259	115	0
ENSG00000252260	104	0
ENSG00000252261	126	0
ENSG00000252262	100	0.756614865692477
ENSG00000252263	104	0
ENSG00000252264	62	0
ENSG00000252266	100	4.27622508913695
ENSG00000252267	110	0
ENSG00000252268	108	0
ENSG00000252269	113	5.48545777627046
ENSG00000252271	101	0
ENSG00000252272	106	0
ENSG00000252273	97	0
ENSG00000252274	137	2.23606714771616
ENSG00000252275	61	0
ENSG00000252277	85	0.763370355564732
ENSG00000252279	107	0
ENSG00000252282	104	2.57384164132887
ENSG00000252283	102	3.00619299315315
ENSG00000252284	68	0
ENSG00000252287	95	0
ENSG00000252288	104	0
ENSG00000252289	119	0
ENSG00000252290	132	0
ENSG00000252291	106	0
ENSG00000252292	249	0
ENSG00000252294	107	0.695815456842189
ENSG00000252296	89	0
ENSG00000252297	106	1.89829265410345
ENSG00000252301	96	0
ENSG00000252302	109	0
ENSG00000252305	180	1.88478167435894
ENSG00000252307	76	0
ENSG00000252311	125	7.41077238986293
ENSG00000252312	220	0
ENSG00000252313	135	0
ENSG00000252315	113	0
ENSG00000252316	96	0.499906250546815
ENSG00000252317	93	0
ENSG00000252319	99	0
ENSG00000252320	106	0
ENSG00000252321	178	0
ENSG00000252322	307	1.12816680866646
ENSG00000252323	107	0
ENSG00000252325	104	0
ENSG00000252326	92	0.864702703648546
ENSG00000252328	98	7.18108573420628
ENSG00000252329	172	2.66166300966818
ENSG00000252332	104	0.722837416331206
ENSG00000252333	69	1.06061190994392
ENSG00000252334	95	2.4522428236283
ENSG00000252335	102	0.121598817700577
ENSG00000252336	94	0
ENSG00000252337	139	0
ENSG00000252338	105	0
ENSG00000252339	99	0
ENSG00000252341	108	0.499906250546815
ENSG00000252342	110	0
ENSG00000252343	121	0
ENSG00000252346	101	0
ENSG00000252347	107	0.925502112498834
ENSG00000252348	103	0.810658784670511
ENSG00000252349	91	1.41189738330114
ENSG00000252350	322	0
ENSG00000252351	115	0
ENSG00000252352	86	0
ENSG00000252353	62	0.101332348083814
ENSG00000252355	266	26.0086360081789
ENSG00000252357	134	0.878213683393054
ENSG00000252358	247	0
ENSG00000252361	102	24.7115819527061
ENSG00000252362	94	0
ENSG00000252363	64	0.432351351824273
ENSG00000252364	118	0
ENSG00000252366	118	0
ENSG00000252367	91	6.37718243940802
ENSG00000252368	110	0
ENSG00000252369	62	0
ENSG00000252370	112	0
ENSG00000252371	102	0
ENSG00000252373	75	0
ENSG00000252374	95	0
ENSG00000252376	118	3.06023691213118
ENSG00000252377	104	0.614749578375138
ENSG00000252383	104	1.195721707389
ENSG00000252385	104	0
ENSG00000252386	106	0
ENSG00000252390	114	0
ENSG00000252391	104	7.41077238986293
ENSG00000252393	111	12.4976562636704
ENSG00000252395	107	0
ENSG00000252396	303	0
ENSG00000252397	111	0
ENSG00000252398	107	0
ENSG00000252400	104	0
ENSG00000252401	126	0
ENSG00000252404	184	8.76187036431378
ENSG00000252407	62	0
ENSG00000252408	73	16.7873923325518
ENSG00000252409	166	4.88421917763983
ENSG00000252410	115	0
ENSG00000252411	101	0
ENSG00000252412	95	2.23606714771616
ENSG00000252413	62	0
ENSG00000252414	106	8.07281039734384
ENSG00000252415	109	0
ENSG00000252416	104	1.44567483266241
ENSG00000252417	68	0.195909206295374
ENSG00000252420	103	0.45937331131329
ENSG00000252421	133	1.42540836304565
ENSG00000252422	103	0.50666174041907
ENSG00000252423	102	0
ENSG00000252424	116	0.351285473357222
ENSG00000252425	101	0
ENSG00000252426	154	0
ENSG00000252427	108	8.02552196823806
ENSG00000252428	119	0
ENSG00000252429	64	0
ENSG00000252431	98	3.91818412590747
ENSG00000252433	135	0
ENSG00000252436	105	0.128354307572831
ENSG00000252437	100	0
ENSG00000252438	73	16.9022356603802
ENSG00000252441	81	0
ENSG00000252443	120	1.63482854908553
ENSG00000252444	111	0.547194679652595
ENSG00000252446	110	0.324263513868205
ENSG00000252448	81	0.891724663137563
ENSG00000252449	110	0
ENSG00000252450	110	0.445862331568781
ENSG00000252451	112	3.03321495264216
ENSG00000252452	102	15.7132694428634
ENSG00000252454	80	0
ENSG00000252456	121	6.54606968621438
ENSG00000252457	62	0
ENSG00000252458	129	0
ENSG00000252459	95	0
ENSG00000252460	102	0
ENSG00000252461	128	7.19459671395079
ENSG00000252462	101	0
ENSG00000252464	271	26.3126330524304
ENSG00000252466	100	0.50666174041907
ENSG00000252467	105	0
ENSG00000252468	191	0.405329392335256
ENSG00000252469	62	0.418840372079764
ENSG00000252470	103	0
ENSG00000252472	105	0.50666174041907
ENSG00000252473	135	3.53312120318898
ENSG00000252474	103	10.680429488034
ENSG00000252475	104	0
ENSG00000252479	106	0.709326436586698
ENSG00000252480	104	0
ENSG00000252481	275	216.513450405749
ENSG00000252482	61	0
ENSG00000252483	107	0
ENSG00000252484	260	0
ENSG00000252485	95	0
ENSG00000252486	117	0
ENSG00000252487	93	4.51266723466585
ENSG00000252489	100	0.195909206295374
ENSG00000252490	231	0
ENSG00000252491	145	0
ENSG00000252494	103	1.40514189342889
ENSG00000252496	98	5.9380755977115
ENSG00000252497	293	0.50666174041907
ENSG00000252498	94	21.1717052596449
ENSG00000252499	95	0.864702703648546
ENSG00000252501	156	0
ENSG00000252503	104	19.1247918283518
ENSG00000252505	98	3.29667905766008
ENSG00000252506	61	0.324263513868205
ENSG00000252507	64	0
ENSG00000252508	126	0.0743103885947969
ENSG00000252509	88	0
ENSG00000252510	125	0
ENSG00000252512	121	0
ENSG00000252513	160	0
ENSG00000252514	60	0
ENSG00000252515	101	0
ENSG00000252516	92	11.6802419891276
ENSG00000252517	68	0.114843327828322
ENSG00000252519	105	0
ENSG00000252521	50	0
ENSG00000252523	103	0.797147804926003
ENSG00000252524	107	0
ENSG00000252526	90	0
ENSG00000252530	96	0
ENSG00000252532	65	2.22255616797165
ENSG00000252533	80	0
ENSG00000252534	107	0
ENSG00000252535	50	0
ENSG00000252537	116	0
ENSG00000252539	112	0
ENSG00000252540	104	0
ENSG00000252542	66	30.7645008782459
ENSG00000252544	96	0
ENSG00000252545	90	0
ENSG00000252546	108	7.07299789625021
ENSG00000252548	59	0
ENSG00000252549	103	11.6532200296386
ENSG00000252550	121	0
ENSG00000252552	106	0.993057011221377
ENSG00000252553	108	0
ENSG00000252554	106	0
ENSG00000252555	107	0
ENSG00000252556	97	0
ENSG00000252558	109	0.499906250546815
ENSG00000252560	149	0
ENSG00000252561	129	1.4186528731734
ENSG00000252562	99	2.82379476660228
ENSG00000252563	92	0
ENSG00000252568	62	1.07412288968843
ENSG00000252569	105	3.16156926021499
ENSG00000252574	68	0
ENSG00000252577	131	15.3079400505282
ENSG00000252578	101	34.7232179433869
ENSG00000252580	132	0
ENSG00000252581	96	0
ENSG00000252582	139	0
ENSG00000252583	80	0
ENSG00000252585	113	3.34396748676586
ENSG00000252587	111	0
ENSG00000252590	65	0
ENSG00000252591	93	0
ENSG00000252593	99	0
ENSG00000252594	107	0
ENSG00000252595	223	0
ENSG00000252597	62	0
ENSG00000252598	100	2.31037753631096
ENSG00000252599	107	0
ENSG00000252601	115	0
ENSG00000252603	89	0.0405329392335256
ENSG00000252604	194	0
ENSG00000252606	99	0.0607994088502884
ENSG00000252607	118	0
ENSG00000252608	107	0
ENSG00000252611	109	0.162131756934102
ENSG00000252612	93	2.39144341477801
ENSG00000252614	107	0.0202664696167628
ENSG00000252615	100	6.51904772672536
ENSG00000252618	88	0.932257602371088
ENSG00000252619	97	0
ENSG00000252620	135	18.7667508651223
ENSG00000252621	110	0
ENSG00000252622	102	1.26327660611155
ENSG00000252623	122	0
ENSG00000252624	109	0
ENSG00000252625	164	0
ENSG00000252626	103	0
ENSG00000252627	107	1.5807846301075
ENSG00000252628	85	0.0743103885947969
ENSG00000252633	299	5.50572424588722
ENSG00000252634	296	0
ENSG00000252635	190	0.513417230291324
ENSG00000252636	104	0.0540439189780341
ENSG00000252637	124	0.932257602371088
ENSG00000252639	143	1.83749324525316
ENSG00000252640	118	0
ENSG00000252641	109	0
ENSG00000252642	135	0
ENSG00000252643	104	1.62807305921328
ENSG00000252644	62	1.33083150483409
ENSG00000252645	62	0.276975084762425
ENSG00000252647	111	0
ENSG00000252649	109	0
ENSG00000252650	111	0
ENSG00000252651	110	0
ENSG00000252652	96	0.479639780930053
ENSG00000252653	106	0
ENSG00000252654	62	0
ENSG00000252655	111	0
ENSG00000252656	250	0
ENSG00000252657	126	27.0152039991448
ENSG00000252658	90	3.19534670957627
ENSG00000252659	104	0.243197635401153
ENSG00000252660	102	0
ENSG00000252661	104	0
ENSG00000252667	113	0
ENSG00000252671	110	0.276975084762425
ENSG00000252673	134	0
ENSG00000252674	106	0
ENSG00000252677	170	0.249953125273408
ENSG00000252680	130	2.58735262107338
ENSG00000252681	164	0
ENSG00000252682	68	0
ENSG00000252684	80	8.12009882644962
ENSG00000252685	104	0
ENSG00000252686	103	0
ENSG00000252688	102	0
ENSG00000252689	132	0
ENSG00000252690	4325	22.0566744329102
ENSG00000252691	84	0
ENSG00000252692	86	0
ENSG00000252693	107	0
ENSG00000252695	89	0.743103885947969
ENSG00000252696	130	0
ENSG00000252697	304	0.182398226550865
ENSG00000252699	136	8.97129055035366
ENSG00000252700	62	0.324263513868205
ENSG00000252704	283	0
ENSG00000252705	107	0
ENSG00000252707	142	8.52542821878488
ENSG00000252710	104	0
ENSG00000252711	319	0
ENSG00000252712	136	1.89153716423119
ENSG00000252713	67	1.52674071112946
ENSG00000252714	112	17.6656060159449
ENSG00000252716	149	0.175642736678611
ENSG00000252717	107	0
ENSG00000252718	102	0
ENSG00000252719	131	2.00638049205952
ENSG00000252720	111	0
ENSG00000252721	103	0
ENSG00000252722	131	0.121598817700577
ENSG00000252723	101	2.83055025647454
ENSG00000252724	95	0
ENSG00000252725	99	0
ENSG00000252726	108	0.526928210035832
ENSG00000252727	132	0
ENSG00000252729	106	0
ENSG00000252734	103	0
ENSG00000252735	100	0
ENSG00000252739	53	0.499906250546815
ENSG00000252742	99	0
ENSG00000252743	103	27.7718188648373
ENSG00000252744	124	0.77688133530924
ENSG00000252745	115	0
ENSG00000252746	96	0
ENSG00000252747	78	1.07412288968843
ENSG00000252749	62	0
ENSG00000252750	66	1.08087837956068
ENSG00000252751	93	0
ENSG00000252752	95	0
ENSG00000252755	107	0.493150760674561
ENSG00000252756	98	2.5400641919676
ENSG00000252757	297	0
ENSG00000252758	107	0
ENSG00000252759	96	47.9707335828775
ENSG00000252760	92	0
ENSG00000252761	92	0.371551942973984
ENSG00000252762	127	0
ENSG00000252763	155	1.31732052508958
ENSG00000252764	87	0.222931165784391
ENSG00000252765	187	0.31750802399595
ENSG00000252766	105	3.36423395638262
ENSG00000252767	103	0.351285473357222
ENSG00000252768	98	6.63389105455369
ENSG00000252769	98	0
ENSG00000252770	62	0
ENSG00000252772	103	0
ENSG00000252774	160	5.3165705294641
ENSG00000252776	122	0
ENSG00000252777	130	1.08763386943294
ENSG00000252778	131	0
ENSG00000252779	105	2.12122381988784
ENSG00000252780	106	0
ENSG00000252782	96	6.45149282800282
ENSG00000252783	104	0
ENSG00000252784	110	0.351285473357222
ENSG00000252787	73	0.499906250546815
ENSG00000252794	239	0.0337774493612713
ENSG00000252795	93	0
ENSG00000252796	62	1.35785346432311
ENSG00000252797	232	0.50666174041907
ENSG00000252798	238	0.50666174041907
ENSG00000252800	142	6.29611656094097
ENSG00000252802	102	0.82416976441502
ENSG00000252804	106	1.97260304269824
ENSG00000252806	137	0
ENSG00000252807	103	0
ENSG00000252810	107	0
ENSG00000252812	319	0.945768582115597
ENSG00000252814	110	0
ENSG00000252815	107	0
ENSG00000252816	109	0
ENSG00000252820	92	0
ENSG00000252821	105	0.439106841696527
ENSG00000252822	96	0
ENSG00000252823	94	0.0675548987225426
ENSG00000252824	89	10.1805232374872
ENSG00000252826	135	0
ENSG00000252827	287	2.79001731724101
ENSG00000252828	125	0
ENSG00000252830	110	0
ENSG00000252832	104	0
ENSG00000252833	94	0.0675548987225426
ENSG00000252835	139	45.6063121275885
ENSG00000252837	307	0
ENSG00000252839	63	0.675548987225426
ENSG00000252840	108	0
ENSG00000252845	108	0
ENSG00000252847	113	1.7429163870416
ENSG00000252848	122	0
ENSG00000252850	158	0
ENSG00000252852	134	0
ENSG00000252854	272	0
ENSG00000252856	117	0
ENSG00000252857	105	0
ENSG00000252858	105	0
ENSG00000252859	100	6.60011360519241
ENSG00000252860	105	0
ENSG00000252861	107	0
ENSG00000252863	60	0
ENSG00000252864	102	2.13473479963235
ENSG00000252866	35	0.236442145528899
ENSG00000252867	107	0
ENSG00000252868	112	0
ENSG00000252870	156	0
ENSG00000252872	64	0
ENSG00000252874	90	10.5182977310999
ENSG00000252877	116	8.66729350610222
ENSG00000252879	156	1.60105109972426
ENSG00000252881	102	0
ENSG00000252882	99	2.47250929324506
ENSG00000252884	94	0.0202664696167628
ENSG00000252886	297	0.499906250546815
ENSG00000252887	107	17.2264991742484
ENSG00000252888	126	0
ENSG00000252889	99	0
ENSG00000252890	110	0
ENSG00000252891	110	0
ENSG00000252892	115	3.89791765629071
ENSG00000252894	113	0.790392315053749
ENSG00000252897	95	0
ENSG00000252898	102	0
ENSG00000252900	106	0
ENSG00000252902	50	0
ENSG00000252903	105	0
ENSG00000252904	137	9.78194933502417
ENSG00000252905	96	0.135109797445085
ENSG00000252906	143	17.6858724855617
ENSG00000252908	105	0.398573902463002
ENSG00000252909	61	0
ENSG00000252913	100	0
ENSG00000252914	102	8.60649409725193
ENSG00000252915	92	3.51961022344447
ENSG00000252916	102	2.85757221596355
ENSG00000252917	154	6.88384417982709
ENSG00000252919	102	1.61456207946877
ENSG00000252920	133	0
ENSG00000252922	106	0
ENSG00000252923	183	0
ENSG00000252927	132	0
ENSG00000252928	105	1.0335899504549
ENSG00000252929	105	0.0607994088502884
ENSG00000252930	99	0
ENSG00000252931	103	0
ENSG00000252933	104	50.2000452407214
ENSG00000252934	64	2.01989147180402
ENSG00000252935	108	0
ENSG00000252936	109	0
ENSG00000252937	108	0
ENSG00000252941	107	3.560143162678
ENSG00000252942	127	2.46575380337281
ENSG00000252943	104	1.08763386943294
ENSG00000252944	105	1.45918581240692
ENSG00000252945	88	1.06061190994392
ENSG00000252947	166	4.83693074853405
ENSG00000252948	104	0
ENSG00000252950	136	0
ENSG00000252951	115	0.371551942973984
ENSG00000252952	103	0
ENSG00000252953	64	0
ENSG00000252955	126	0
ENSG00000252956	110	0
ENSG00000252957	110	0
ENSG00000252959	101	0
ENSG00000252960	304	0
ENSG00000252962	95	26.7449844042546
ENSG00000252963	244	0
ENSG00000252964	111	0
ENSG00000252965	106	2.56708615145662
ENSG00000252969	124	11.5653986612993
ENSG00000252970	103	11.1398027993473
ENSG00000252971	102	4.80315329917278
ENSG00000252973	93	0
ENSG00000252975	92	11.7613078675947
ENSG00000252977	79	0
ENSG00000252978	324	0
ENSG00000252979	99	0
ENSG00000252980	100	0
ENSG00000252982	224	1.93882559333697
ENSG00000252983	62	3.1750802399595
